,0
0,1167256547.9680007
1,1177045369.6050007
2,1187185192.6950006
3,1184495617.5890007
4,1183540779.3210006
5,1202181735.1740007
6,1202106169.8830006
7,1204373376.7260005
8,1214935433.6070006
9,1213042415.4830008
10,1206277615.6510007
11,1197500056.2350006
12,1211690773.8010006
13,1224632887.6990006
14,1243509217.6920006
15,1240242197.0730007
16,1265641380.4360006
17,1251993625.3330007
18,1253358884.8150005
19,1254566991.7410007
20,1262454000.6080008
21,1258366110.8400006
22,1269352552.8880007
23,1280975642.3690007
24,1282362343.1110005
25,1282251133.9420006
26,1289562867.9800007
27,1306254748.4980006
28,1310904376.7840006
29,1307731497.5350006
30,1301073666.7310007
31,1297949768.6050007
32,1303559458.9250007
33,1301596110.9440007
34,1296173692.4880006
35,1295474850.8250008
36,1307504312.5220006
37,1301126527.3770006
38,1304240003.9240007
39,1296455334.4970007
40,1285502575.3730006
41,1286978556.8130007
42,1284863223.4400008
43,1267801013.3950007
44,1270597412.9260006
45,1278054723.2250006
46,1291234870.2460008
47,1289896267.4310007
48,1289599229.9220006
49,1282155221.4120007
50,1284842516.0230007
51,1297167149.6240008
52,1314280860.8910007
53,1294909975.0610006
54,1293026260.5320008
55,1286829473.9960008
56,1276604724.3030007
57,1272643398.8700006
58,1291626282.7720008
59,1288200008.5120006
60,1312830570.8790007
61,1325900126.9090006
62,1326685098.9310007
