,0
0,316145.3802768588
1,649295.9014694244
2,1308126.5175257772
3,904473.247465387
4,593439.0319376886
5,432647.4003048837
6,634767.8013559878
7,1425061.1830412596
8,505560.7551714033
9,3433718.9342779666
10,-317136.6450331509
11,1374413.328436315
12,901864.3207773119
13,-1235879.2660991699
14,-436876.30424052477
15,769046.9172598124
16,-205984.01993748546
17,-1921626.545029357
18,9602.017672851682
19,1073592.8552931994
20,-141807.23110355437
21,312367.2253497243
22,1274202.2035066485
23,-163510.0055656582
24,-267842.6378798038
25,1216667.7484416068
26,592305.0473007709
27,327356.89937357605
28,1226909.365624696
29,1204326.2588729858
30,-2030210.507882759
31,-556093.5856156796
32,-934150.6937908977
33,2396408.620779127
34,-1896868.4864000678
35,-1069694.283925876
36,-225451.49758253992
37,-83577.75254452229
38,935521.1930177212
39,614302.4838831425
40,1074943.0770044476
41,-539024.8327782005
42,-309820.065892607
43,525325.0038410723
44,557665.8385784924
45,393880.6321591139
46,-970674.4837862849
47,277521.3801974654
48,-1862218.0720102638
49,-74495.72490713
50,-925424.9043616802
51,-194235.88153927028
52,-106825.27897246182
53,-371327.5451631248
54,89921.81375741959
55,1216302.3331198245
56,-457232.9952919334
57,178062.53909222782
58,-990575.1532706767
59,-1253.4109999984503
60,-677251.596932143
61,372109.136138618
