,0
0,128546882.57519704
1,128390742.77538432
2,127970657.57343833
3,126196563.7338425
4,128982005.5029302
5,129202995.79226434
6,130111047.4987174
7,131240157.65908949
8,134319409.91460052
9,134109253.8176725
10,134498300.7336125
11,134938753.82675704
12,134113064.4059059
13,134883391.51037437
14,132859801.36880025
15,130695966.88510427
16,129154027.69198409
17,128669362.19715416
18,128863339.5408697
19,129067788.89404126
20,126923612.60943615
21,129811140.00050442
22,128929820.75941838
23,127932401.7731829
24,128759701.69314973
25,128851844.70030281
26,128470816.72603786
27,128092592.57385135
28,129821774.71408965
29,126415481.56414908
30,127767069.67334497
31,127953235.67035687
32,128089495.12357938
33,129427249.3387987
34,128614564.68391798
35,129269905.41459313
36,130609114.73422895
37,132009689.60908149
38,132275295.05663796
39,133567038.25888032
40,133463164.12590621
41,133127662.71883744
42,134767931.85022146
43,135953171.33920014
44,135517692.51987273
45,136089186.16140652
46,136563374.70143765
47,137236752.47990468
48,136763718.2887484
49,132897244.75453052
50,133234596.84257385
51,132311307.38470198
52,130554165.71757677
53,132705801.09501615
54,132024716.71793109
55,129639742.65885633
56,130801902.73382789
57,129676538.3318145
58,130199074.87364508
59,130207735.25659728
60,130620818.71117115
61,130489182.25144354
62,132481079.48436494
