,0
0,1288344307.7330003
1,1295002047.1880004
2,1315314378.9460003
3,1311489957.8960004
4,1302842396.0420003
5,1291872792.6650004
6,1278560927.1310005
7,1290575312.8510003
8,1288549306.7650003
9,1289930230.4950004
10,1294302997.3990004
11,1290979709.0910003
12,1290944549.3990004
13,1287998581.1570003
14,1286173855.0170002
15,1283539452.2350001
16,1272058053.7270002
17,1270949761.317
18,1270949761.317
19,1270916271.8969998
20,1270952812.3169997
21,1270913012.876
22,1270913012.876
23,1270964962.4259996
24,1270947887.0859995
25,1270942660.6059995
26,1271431656.1559994
27,1271034441.3679993
28,1271206926.9359996
29,1271347717.3689997
30,1270823338.5689998
31,1270806941.353
32,1270740761.655
33,1270285412.715
34,1270889528.4849997
35,1270858360.9949996
36,1270858360.9949996
37,1270858360.9949996
38,1270858360.9949996
39,1270668528.1609998
40,1270123549.5449996
41,1270627664.8349996
42,1269496856.8909996
43,1268360722.587999
44,1267800733.5809991
45,1268014942.2829988
46,1268972496.394999
47,1269932944.6829994
48,1269835676.0389996
49,1269782231.3489995
50,1269811206.7969995
51,1270688711.4609993
52,1270980230.534999
53,1270916563.5169988
54,1270537812.146999
55,1270179063.5769992
56,1269841518.2169993
57,1269385774.2369995
58,1270188351.5069995
59,1269609808.8409994
60,1270240187.176999
61,1269951504.564999
62,1269465116.4149992
