,0
0,-7867170.686999798
1,31315287.184000015
2,-23328278.866000175
3,-14964832.41899991
4,-50924740.08500004
5,14116937.638000011
6,-11234308.779000044
7,-28020984.18199992
8,-28881299.154000044
9,6730028.914999962
10,17016536.01999998
11,43194965.92900014
12,12067713.325999975
13,-23679474.595999956
14,-50590786.90900016
15,8774303.157000065
16,-30412430.8440001
17,-53395618.32999992
18,-18956301.47600007
19,-66582558.4059999
20,-21423367.0539999
21,-20377299.74300003
22,-73457145.90400004
23,54890718.21700001
24,-30777819.512000084
25,103690869.86600018
26,25236513.921000004
27,-30087555.704000235
28,16508871.752000093
29,-7047870.905999899
30,30662058.87800002
31,-54280548.45800018
32,50060926.988000154
33,3861172.5360000134
34,51598073.67799997
35,10441478.437999964
36,-14956370.335000038
37,19398859.660000086
38,-8836921.626000166
39,-12833472.382999897
40,13894352.529999971
41,7380133.332000017
42,28835845.542000055
43,-8113822.133000135
44,4241416.904999971
45,27714600.53000021
46,24129341.755999804
47,-14436881.955999851
48,-7309094.6319999695
49,1835720.6369998455
50,13187329.008000135
51,-35525129.37400007
52,25638916.77099991
53,5488239.726000071
54,24469880.71300006
55,3807277.855000019
56,9731586.978999853
57,4831906.555999994
58,8982385.10800004
59,2189323.4700000286
60,-6917397.953000069
61,18179188.525000095
