,0
0,1201484682.128999
1,1207401637.328999
2,1202610279.4589992
3,1208349548.9429991
4,1204341274.7059991
5,1209411937.782999
6,1223694095.069999
7,1219121517.375999
8,1212936943.289999
9,1205194639.0109992
10,1192010057.825999
11,1199403017.776999
12,1209987888.700999
13,1205575526.0799992
14,1224025484.4419992
15,1235184858.1689992
16,1243596144.798999
17,1253056205.832999
18,1253297521.875999
19,1260883285.061999
20,1263353372.0999992
21,1271562653.413999
22,1274805324.621999
23,1263257189.101999
24,1260805320.0639992
25,1258749755.811999
26,1255880402.861999
27,1255209739.6829991
28,1255890917.762999
29,1269563818.5639992
30,1259110402.1299992
31,1261423040.640999
32,1254356469.687999
33,1255808425.097999
34,1263894069.246999
35,1235885487.699999
36,1224973554.5969992
37,1230141211.031999
38,1254321593.9219992
39,1247996138.620999
40,1247912417.404999
41,1249030004.381999
42,1252022100.4219992
43,1246935496.9819992
44,1248294353.341999
45,1241672204.7679992
46,1255770645.0479991
47,1259178295.1889992
48,1254349676.4119992
49,1269101346.8929992
50,1250356763.6429992
51,1242204304.952999
52,1236582233.120999
53,1245544898.476999
54,1248141799.6029992
55,1270035766.495999
56,1275203803.1359992
57,1287334210.9359992
58,1275823221.3269992
59,1277242949.281999
60,1270341581.3919992
61,1246634425.864999
62,1261151784.364999
