,0
0,1000000000.0
1,999996421.403
2,1000246614.7989999
3,1000831631.1159998
4,1000212832.634
5,999624045.125
6,998591984.2550001
7,999065466.9660001
8,1000111357.7670001
9,996674739.551
10,998977135.645
11,999363392.8009999
12,997498414.3329998
13,996015815.8599998
14,996821344.3859997
15,994685804.1949996
16,1000877890.1009997
17,1002184533.7429997
18,1000284630.7379997
19,998970474.2539995
20,1000097670.1899993
21,1003002949.1479992
22,1002505134.8349993
23,1005492172.9349991
24,1004607117.353999
25,1003603723.941999
26,1002229898.2169989
27,999055509.4169989
28,1003591603.6369987
29,1002578854.0369985
30,996388695.3419986
31,994271293.6419985
32,992123694.2199986
33,986262253.7399986
34,992639073.5159985
35,987108058.0519985
36,989477941.4289985
37,986402507.9009985
38,985778631.7919985
39,973547997.9969987
40,975854809.0159986
41,983888393.9459985
42,982839289.0999988
43,983119653.7919987
44,986780471.9119989
45,991540155.6889987
46,1001406772.9399986
47,1004514800.9989985
48,1003704478.1619987
49,1002574374.4439986
50,1009083912.9749986
51,1008833686.2629983
52,1004819644.3149984
53,1010695447.1369983
54,1019988865.9149985
55,1026371593.2409986
56,1029196160.3469986
57,1029675439.6909983
58,1028882209.2719982
59,1019494173.4419981
60,1019843216.3109981
61,1031281228.362998
62,1040311891.513998
63,1041055291.5929979
64,1045777360.596998
65,1045959156.2199981
66,1038505610.2239982
67,1057020311.5239984
68,1060098708.5019983
69,1061526717.6119983
70,1061553996.7509984
71,1062093889.3969986
72,1059209565.7989986
73,1055137279.2529986
74,1058420627.7409986
75,1064403445.1389985
76,1065589834.4559985
77,1076825655.6409986
78,1075779840.6689985
79,1069723413.0269986
80,1054428730.5329987
81,1076819409.0559988
82,1088590033.9989989
83,1097628848.664999
84,1097400160.170999
85,1095330161.788999
86,1105449128.748999
87,1105864555.332999
88,1109286927.435999
89,1114592132.261999
90,1095136559.251999
91,1104661765.757999
92,1101554150.513999
93,1119397099.589999
94,1124545331.389999
95,1117473509.4969988
96,1120492291.639999
97,1120634102.4569988
98,1114853228.401999
99,1112796096.787999
100,1120515116.137999
101,1140989418.898999
102,1158455037.049999
103,1149489653.264999
104,1143272376.790999
105,1117581233.263999
106,1126195648.941999
107,1124988488.5879989
108,1109870345.792999
109,1138684601.9769988
110,1138114518.316999
111,1143503716.642999
112,1129676292.9769988
113,1127895052.1409988
114,1112135421.134999
115,1105718401.641999
116,1124952859.307999
117,1124995461.615999
118,1095157830.210999
119,1102573447.728999
120,1125002192.106999
121,1136924329.683999
122,1130062745.333999
123,1133531814.185999
124,1139987610.927999
125,1141630011.2789989
126,1144752098.208999
127,1152518545.1209989
128,1155466589.0309987
129,1151141375.9579988
130,1133103438.5309987
131,1127004604.6999989
132,1086971852.169999
133,1089074895.0229988
134,1113695257.1749988
135,1116964163.2609987
136,1124947789.7269988
137,1150689641.9299989
138,1153653369.613999
139,1152731811.4089987
140,1153252426.0369987
141,1161855741.5229988
142,1177069703.8159988
143,1168974141.626999
144,1151606857.5849988
145,1158780636.8279989
146,1193964668.8789988
147,1223304408.1759987
148,1225000772.7869987
149,1220275826.4749987
150,1227996837.7239988
151,1222628541.0799987
152,1247722942.4289987
153,1269253626.3909988
154,1270104668.3429987
155,1262231373.955999
156,1267250940.8659987
157,1241116705.728999
158,1254233264.6889987
159,1241269619.2449987
160,1283377947.1149988
161,1313600406.7169988
162,1344077929.8849988
163,1329446550.6389987
164,1333338837.9259987
165,1325459951.1659987
166,1351278539.5059988
167,1334417607.0749989
168,1366511516.218999
169,1368593811.1789987
170,1360147305.7989988
171,1361558433.7989988
172,1387532879.728999
173,1412217476.9519987
174,1413532958.705999
175,1432103885.636999
176,1429046582.593999
177,1433928484.8699987
178,1488726561.4239988
179,1526468580.869999
180,1516562456.8689988
181,1502706929.5659988
182,1482457401.6979988
183,1542618143.4299989
184,1537863709.5139987
185,1527867388.4539988
186,1534113357.5759988
187,1502862610.004999
188,1501792680.1839988
189,1467952220.593999
190,1428880470.4639988
191,1408154537.021999
192,1400723203.527999
193,1404874861.0639987
194,1427645548.6849988
195,1453865522.4279988
196,1437919906.442999
197,1416123543.593999
198,1435600869.7339988
199,1436274485.8949988
200,1434014181.9479988
201,1446786283.3329988
202,1448229378.8579988
203,1443385392.7239988
204,1406986163.7769988
205,1427863154.300999
206,1445904257.695999
207,1457831406.9709988
208,1408741850.6249988
209,1389606081.2529988
210,1376378051.6009989
211,1353308024.195999
212,1331851911.9629989
213,1370469361.0199988
214,1344004495.9599988
215,1377583604.6229987
216,1385099864.1129987
217,1392315405.0689988
218,1401168911.4109988
219,1362315355.9469988
220,1363238618.4149988
221,1382382838.9369988
222,1367124345.5849988
223,1390659017.9939988
224,1418280100.6739988
225,1420086174.590999
226,1413991444.231999
227,1396165782.7279987
228,1399918312.3749988
229,1394305373.2969987
230,1328213082.4669988
231,1359816340.6969988
232,1385673475.326999
233,1415704408.4999988
234,1439866824.6219988
235,1447141613.3489988
236,1436398735.4439988
237,1439167919.2029989
238,1438014691.6879988
239,1449221815.675999
240,1448365361.0559988
241,1451520732.7769988
242,1449937197.3279989
243,1431276792.2839987
244,1414343083.767999
245,1407792110.1359987
246,1402967945.7129989
247,1410237018.511999
