,0
0,818716946.8060697
1,822063994.0888983
2,828188027.5305274
3,830180482.1568271
4,831788261.8929756
5,821590316.2699093
6,815866552.5000862
7,817292084.5171325
8,820189472.7928753
9,815294714.7857579
10,817095713.536199
11,813956769.0775967
12,802847923.7159339
13,809052444.7455302
14,808983311.8770434
15,798975243.0318476
16,789569467.8925645
17,794738399.5496812
18,799852211.8822635
19,808885557.4046403
20,809616070.6127851
21,818103340.2988987
22,825549402.5927614
23,818404499.5265094
24,822968761.4612429
25,831407546.9625337
26,835767094.179432
27,838702024.957616
28,834127692.8662562
29,835458982.539023
30,836118436.085299
31,821087372.12298
32,823826949.284951
33,823213653.9127157
34,825630333.4790938
35,823074022.2663893
36,843380551.6546159
37,818228780.319355
38,818895234.6888288
39,829762696.0581987
40,848144206.996897
41,854930765.8116393
42,851323907.0392282
43,850960146.2190607
44,850897044.1689029
45,837162064.278027
46,827160099.3637148
47,833972202.8875514
48,814150694.5856396
49,776440535.1740935
50,790995891.2866094
51,774455008.3006724
52,766103083.0212132
53,762751661.2481642
54,774576026.8318129
55,759369960.4471709
56,767642450.9981174
57,756610124.8994526
58,761351688.956808
59,767910690.9818131
60,780411640.2463348
61,775151225.0910056
62,774769651.1088554
