,0
0,1045559404.9758344
1,1043112375.4271518
2,1039743325.1750014
3,1044079735.965131
4,1037013785.1502029
5,1040745944.5246252
6,1041160854.9415822
7,1024326902.0795777
8,1006863196.6167356
9,990414430.9239485
10,968407648.8877779
11,973450720.5734594
12,949705887.1895548
13,957177588.9356109
14,952370842.2854421
15,957823759.3075999
16,970979930.7623125
17,963996884.0851872
18,972510411.2216578
19,967819615.5746571
20,978752077.4669251
21,982450124.7380489
22,989803569.5810119
23,980615475.8014189
24,974307972.6843714
25,967025454.1566522
26,966974759.2200415
27,960516356.5186005
28,971022698.5642152
29,963676991.8101883
30,969788908.202714
31,962427813.3347479
32,956623160.075206
33,967130443.4348623
34,967134099.1180859
35,956442838.7508408
36,959472899.6066421
37,957223959.743206
38,957374895.3742323
39,929922255.1755519
40,937978901.2333221
41,945656336.5116063
42,931907276.085885
43,941879254.8885921
44,935088995.9685955
45,937282287.2455943
46,930756409.1019317
47,923028816.7101723
48,927455995.4198891
49,923090037.7806711
50,927686459.3786374
51,924154661.6861621
52,915698215.6125528
53,921520558.4426461
54,910084767.0280375
55,912788880.8404104
56,909675229.0283027
57,909083035.7165498
58,893150656.6781496
59,897409809.8555343
60,881411781.193086
61,878097756.6414685
62,875220200.4880776
