,0
0,1000000000.0
1,1000955249.5887476
2,1002564966.7401482
3,1009577454.7274768
4,1000054132.5718027
5,993109320.6199505
6,981754576.8402416
7,980322601.7798632
8,993412658.6727102
9,954775120.1985955
10,974207635.3376389
11,977485828.154251
12,957390922.2827623
13,941139173.3568513
14,939092527.8613923
15,920817819.4630308
16,976354617.4097664
17,995948878.9137639
18,989570737.5971172
19,986015625.1360755
20,991896093.0314405
21,1022898924.5698345
22,1019475037.9529926
23,1038286355.4991761
24,1026459771.5626491
25,1028638391.2239738
26,1023871991.838655
27,1014213162.2780626
28,1032455240.5001838
29,1031255411.3801275
30,996612092.559458
31,988350001.939343
32,980769617.8997024
33,955464537.8725293
34,983196239.2329451
35,964312896.6983522
36,970958761.6591147
37,960766556.3716704
38,954511573.7546207
39,911953091.6034681
40,928819690.7132951
41,951925548.0641484
42,958616248.7105118
43,966182058.0030608
44,993160503.2626927
45,1006724809.3166574
46,1026659426.6170709
47,1024352470.9383672
48,1023836581.7786189
49,1029856588.7988183
50,1047640010.7250278
51,1045934220.0816425
52,1033016504.9533335
53,1059853668.9001606
54,1105461806.2993298
55,1123853310.4850802
56,1131177235.174208
57,1142865867.5679326
58,1137218783.5604007
59,1100702085.5654094
60,1101551861.2438865
61,1136974488.6797352
62,1170660871.7568843
63,1167766661.4628932
64,1169555575.5269957
65,1179786115.0863814
66,1154587396.2139144
67,1217627835.2077403
68,1233663603.8519285
69,1266299624.5434113
70,1301208262.9995008
71,1297946778.6578586
72,1285142499.4851947
73,1272338506.361653
74,1284927854.818196
75,1283490797.5387774
76,1294450065.6992147
77,1297941643.3601253
78,1304790398.9643085
79,1279156681.7898917
80,1257292077.657072
81,1278983232.434361
82,1320809601.330324
83,1371792174.3349817
84,1366691591.168425
85,1365406522.8550072
86,1376857755.7514489
87,1385212256.1736605
88,1398762014.4973147
89,1429262480.35706
90,1399043551.5123782
91,1402564474.2457087
92,1391618989.1907651
93,1433652176.542509
94,1469270259.0172038
95,1470933270.397973
96,1438902566.2534454
97,1442750048.6769195
98,1418694875.7867823
99,1416876496.6627247
100,1444414649.3059614
101,1472907068.5369263
