,0
0,7832411.536862612
1,6124033.441629052
2,1992454.626299739
3,1607779.7361484766
4,-10197945.623066306
5,-5723763.769823074
6,1425532.0170463324
7,2897388.2757427692
8,-4894758.007117391
9,1800998.7504410744
10,-3138944.458602309
11,-11108845.361662745
12,6204521.029596329
13,-69132.86848688126
14,-10008068.84519577
15,-9405775.139283061
16,5168931.657116652
17,5113812.332582355
18,9033345.522376776
19,730513.208144784
20,8487269.686113596
21,7446062.2938627
22,-7144903.066251993
23,4564261.93473351
24,8438785.501290798
25,4359547.216898322
26,2934930.778183937
27,-4574332.091359735
28,1331289.6727668047
29,659453.5462759733
30,-15031063.962319016
31,2739577.161970973
32,-613295.3722352982
33,2416679.5663781166
34,-2556311.2127045393
35,20306529.38822663
36,-25151771.335260868
37,666454.369473815
38,10867461.369369864
39,18381510.93869829
40,6786558.814742327
41,-3606858.772411108
42,-363760.8201675415
43,-63102.050157785416
44,-13734979.890875816
45,-10001964.914312243
46,6812103.523836613
47,-19821508.30191183
48,-37710159.41154611
49,14555356.112515926
50,-16540882.985937
51,-8351925.279459238
52,-3351421.773048997
53,11824365.583648682
54,-15206066.384642005
55,8272490.550946593
56,-11032326.09866488
57,4741564.057355404
58,6559002.025005102
59,12500949.264521718
60,-5260415.155329227
61,-381573.98215019703
