,0
0,-19386702.040492177
1,9036014.093479514
2,25141315.469657302
3,-2935134.384225607
4,11472496.830333471
5,-3818560.387361884
6,2800264.9290834665
7,9290992.618939757
8,3231230.4737052917
9,-11211872.768523097
10,-643756.0192993879
11,3892836.0987273455
12,-411817.6249972582
13,-481877.2962847948
14,-6507163.889244318
15,-8110494.176793456
16,-2120033.7730357647
17,-9307746.092163086
18,-2875439.747555375
19,4797466.416194439
20,3665372.9881243706
21,5429444.8858006
22,1444747.10523808
23,-7096523.959543705
24,6283433.190567136
25,5578037.246838689
26,3473198.956520796
27,-12080194.497741818
28,8103274.505945444
29,-4215552.719271421
30,-15644134.072710872
31,-17228466.672174573
32,122955.7519364357
33,-1652603.6963270903
34,-10547551.816301346
35,12438586.627104163
36,-7865309.583282709
37,14760479.508602977
38,3358596.8200832605
39,1905348.3466426134
40,-3568791.873592019
41,-19021056.610734582
42,5296022.908943772
43,-2660734.8695966005
44,14367420.678473473
45,9902798.416177988
46,6638149.642771363
47,-4635200.46679616
48,-26444287.908478737
49,19624159.820153475
50,26115056.585929394
51,-1044486.3974826336
52,7830702.510471582
53,-493322.8157669306
54,-375363.3585269451
55,-350742.11219739914
56,0.0
57,-3436078.9358016253
58,-897090.5852862597
59,-4461029.504188418
60,-2607347.9845113754
61,6890153.062069178
