,0
0,-5878537.008474231
1,3109545.5216122866
2,-4587811.385243416
3,-2672795.581815481
4,10574852.497125745
5,-9616327.824489236
6,-1812228.2376791239
7,737583.5955423117
8,1806099.9608852863
9,9133312.503992796
10,-4129335.774561882
11,-5689660.223525643
12,11276724.360376596
13,-3606023.7657957077
14,8317479.500080109
15,2105746.3366354704
16,-1324308.91565454
17,2934386.761927843
18,18324340.777926683
19,1685172.3668845892
20,-3080768.097109437
21,-3673989.3910547495
22,-3022831.2662330866
23,-263433.4897354841
24,297981.15275096893
25,7969139.393706918
26,64912.849846839905
27,-11431370.371849775
28,-2268073.3636153936
29,4264824.625605941
30,-3433375.0574469566
31,11567136.840649009
32,-3086248.236054778
33,-252646.38006186485
34,-10221110.73641479
35,-7554841.935514569
36,10861212.404781342
37,4031831.7612422705
38,-11762209.638918877
39,-7843475.84986949
40,3711251.558007121
41,2626932.235713482
42,7087171.585938573
43,1424313.5494778156
44,6601831.536154866
45,-3688283.0302296877
46,6150638.130937576
47,7512088.767573357
48,-6378439.417098045
49,6262287.671135187
50,-2823849.2824058533
51,-12533450.499424577
52,-14139743.770475268
53,-4345869.498531103
54,12642891.481897831
55,9597745.848526359
56,-1894550.4685018063
57,-7464510.037841439
58,-10364984.349235773
59,-17708936.989598274
60,-5390886.383039594
61,5317900.059233904
