,0
0,-311209.3501881361
1,-4974694.283124685
2,8594907.066724539
3,7941714.137797356
4,-3834468.0837720633
5,-3365033.683872938
6,-1701620.0596823692
7,5263160.546345949
8,7273575.720100999
9,17278095.282004356
10,6619717.943277597
11,3171774.2182217836
12,-6033942.7514561415
13,-3002139.1542776823
14,412914.71318519115
15,-1847431.563177228
16,-16042131.11522758
17,-37586349.789584756
18,38827015.62816131
19,-3563944.5946627855
20,-6757780.8063972
21,3144223.266416192
22,-9080012.893648505
23,6865666.438841581
24,11882991.330603004
25,-23075047.663470864
26,12188425.642171502
27,-15178940.36863923
28,8100310.882716179
29,-1078866.1627610922
30,11121021.055861354
31,3407276.6658576727
32,3518301.5559779406
33,-4990206.854065895
34,-2201706.4352287054
35,7141233.222261906
36,-8454331.885754228
37,12617012.705086589
38,-979235.4696477652
39,8998811.198342085
40,-7526251.885316491
41,2002003.9687865973
42,-3274226.26903522
43,20318998.90238583
44,4286156.8747422695
45,-9551637.185922146
46,-11047638.552128077
47,5454184.372092724
48,11091848.939194918
49,10210801.512165546
50,2487589.7167464495
51,-5513449.4212498665
52,827852.5729968548
53,2614205.1857898235
54,12399996.378786922
55,18085296.385876894
56,12963184.249494195
57,4391322.842926383
58,36754297.0308547
59,-7726146.70567894
60,1123969.1664524078
61,-1305328.3664486408
