,0
0,-12632772.570278168
1,-24375256.315404296
2,-623788.6157665253
3,19021590.88634765
4,-2154192.6995162964
5,4572983.959029198
6,-2964781.351498008
7,5850169.79384172
8,3128529.4448257685
9,-8630526.054852366
10,2916267.061006427
11,3403781.294905424
12,13942484.503747702
13,-1036630.5679842234
14,-15136566.092970848
15,-1739173.2292011976
16,4396376.275298595
17,-9542009.180242896
18,-16250655.97383213
19,-6919025.692811012
20,3544644.007032633
21,-706443.8366365433
22,-6174187.718569398
23,20803264.416471004
24,13088845.605731368
25,-4517854.599882841
26,-495231.9335036278
27,-4787799.236526251
28,1809457.7809722424
29,-22545592.75167048
30,6576872.480278969
31,-7194196.557362676
32,-4247649.379528046
33,-1861951.4513813257
34,10950125.033612728
35,-6831552.100051761
36,22411526.041761518
37,6389232.295810938
38,13408866.210086823
39,796379.7151290178
40,1587129.841612339
41,3160690.903295994
42,680723.4796783924
43,-5657476.676724076
44,-2250814.094623685
45,14645144.352435112
46,10578138.055215955
47,4425468.301845789
48,-8717371.547615409
49,276367.49777936935
50,13051540.54142654
51,-4431455.311636567
52,-15485303.346395016
53,-6660424.26439178
54,22289049.698725104
55,-8444622.148042202
56,12790149.842609286
57,-10421842.32944107
58,-1209485.5346839428
59,-10725367.938581467
60,-32810850.969634295
61,-894454.2732083797
