,0
0,-3529.283606858924
1,174.23844999377616
2,2860.728418910876
3,-1636.583420000039
4,2406.968809999991
5,-1469.4473300003447
6,1540.2641317222733
7,840.1757189498749
8,-36.26563999988139
9,-851.3679646593519
10,-197.3384096098598
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,13.702740000095218
29,-10.050990000134334
30,-74.83843000000343
31,294.2651599999517
32,-305.54226000001654
33,175.25677744089626
34,-299.2528622925747
35,-375.79502854240127
36,-1033.1268266276456
37,1008.3074952294119
38,-788.9738600214478
39,739.3969748034142
40,557.3168855570257
41,-70.25533864088356
42,1231.3532266786788
43,388.548440000508
44,38.26974999974482
45,175.0002249055542
46,-180.92041509388946
47,-829.4479800001718
48,-284.7005999998655
49,-864.6028100000694
50,-478.64162000035867
51,-1658.7807300002314
52,754.2643507588655
53,-1431.3758276896551
54,726.0987599997316
55,-2327.6511599996593
56,492.99897000030614
57,-270.79664000030607
58,-661.3795966876205
59,281.0466015301645
60,-193.58535999991
61,0.0
62,38.0835500000976
