,0
0,1000000.0
1,999984.6394736575
2,1000063.3526154165
3,999797.8622552862
4,999726.5699709245
5,999513.4728227754
6,999325.9392281272
7,999250.7592867523
8,998797.7595838706
9,998932.0717148195
10,999118.5155947133
11,997852.4510941039
12,998882.739756268
13,998770.9091276164
14,998619.2386722079
15,998627.6140735233
16,998791.0720098156
17,999787.187877641
18,998419.6061627498
19,997765.032217068
20,997588.5961284961
21,998172.5044253606
22,997689.9378778846
23,998668.026393878
24,999703.5207434377
25,999525.8620024691
26,997303.8460471812
27,997421.6601043367
28,997434.6720449281
29,996687.1513793571
30,994160.0445037957
31,994095.2115630439
32,993655.4239772573
33,992947.7173759218
34,991047.4407716721
35,993074.6734015823
36,992155.9936385292
37,991729.0230253976
38,991055.625352745
39,988851.7103223939
40,988152.1127346375
41,989017.4111771088
42,986460.2572748803
43,987034.4080416037
44,985882.8142103673
45,989628.162143389
46,989521.1916220636
47,991893.7358058136
48,992466.1274563101
49,992366.5721846778
50,994693.7140516433
51,995987.6265981111
52,994939.6776860022
53,993206.448264485
54,998860.5343681057
55,997786.3716171734
56,999000.754053682
57,1001354.5809784048
58,999257.4565106217
59,996690.7514895704
60,997476.6852006202
61,999259.7144981205
62,1002972.9110136316
63,1004951.5143035844
64,1004570.9991271748
65,1001761.3458722997
66,1002705.0672489782
67,1006803.9770849127
68,1006679.069887935
69,1004071.4891068505
70,1006017.5289444482
71,1007836.5801306096
72,1008717.9728879447
73,1004162.956248355
74,1007398.9860197915
75,1007214.6609685972
76,1008093.7784765111
77,1009982.4308176691
78,1008757.4243587039
79,1009569.4455797926
80,1012230.9665921181
81,1014777.6476685252
82,1014578.249436847
83,1018694.983594961
84,1018509.7222296937
85,1017959.1462867041
86,1016963.6663051524
87,1022543.8883610831
88,1020131.1734499686
89,1018634.9169898267
90,1013789.079708731
91,1016261.0867445051
92,1015129.8674281156
93,1021382.0210492451
94,1019994.3710635663
95,1017825.0631811875
96,1015116.7930085807
97,1015413.4333515915
98,1018939.2135468496
99,1016906.3399658483
100,1018119.3116871933
101,1020568.7156482905
102,1023705.524757614
103,1026408.7692553378
104,1024041.7934940094
105,1026009.7096631158
106,1025776.170660728
107,1025304.5798688784
108,1026217.6017314892
109,1025024.0967708055
110,1024217.1141332047
111,1023902.1023383318
112,1020462.4450727315
113,1017937.4294292565
114,1017909.2828576814
115,1018812.0226538178
116,1019368.4500659454
117,1013794.8812015953
118,1012551.5382068548
119,1012240.6953951016
120,1015732.2153959561
121,1015771.4185186574
122,1017356.0241899193
123,1016363.6690037299
124,1016543.2161073539
125,1010307.2251573491
126,1011014.3077248209
127,1007199.4384533413
128,1007806.4274751149
129,1007883.9417280601
130,1006752.02424246
131,1011929.8030712067
132,1013170.9533153411
133,1020481.8233785747
134,1021065.7278088173
135,1023437.7667525334
136,1026958.9063452596
137,1027783.9293348142
138,1029408.5319682478
139,1034193.462592858
140,1035035.0137179095
141,1034872.9468381545
142,1035120.9045316423
143,1035707.724030521
144,1040812.3059484606
145,1040422.8134324842
146,1045660.3301608603
147,1046957.4543961396
148,1048215.6563648838
149,1047543.9062005319
150,1049506.2207715777
151,1047117.2552378986
152,1045200.9939940014
153,1049134.864327853
154,1051459.7938761115
155,1047451.4881232921
156,1038264.8741610966
157,1041593.1161358664
158,1043053.4808949032
159,1045424.2674820388
160,1052402.2717903021
161,1052008.9077340725
162,1051437.6704077693
163,1052080.8231120552
164,1052581.854951852
165,1053134.489774411
166,1049777.5860080551
167,1042970.7685194816
168,1040757.3488542929
169,1043472.2973703543
170,1049251.666253744
171,1053829.0568985068
172,1057344.6233130319
173,1060748.705735076
174,1059990.4314958765
175,1065477.4404903555
176,1066670.0935442764
177,1072215.8815505323
178,1073914.91196974
179,1076358.8233591272
180,1073243.6547494829
181,1077196.3225445538
182,1072767.5117004244
183,1069672.2334878407
184,1066066.0938974635
185,1072981.2553963058
186,1072909.5693531197
187,1071854.2964139064
188,1061165.5842177963
189,1058442.1652344528
190,1066131.6053387176
191,1069875.584789752
192,1070775.9317001146
193,1075211.7852097377
194,1077303.2309407752
195,1077186.4049006253
196,1077278.0544019386
197,1085493.0537593544
198,1086183.5598246935
199,1083459.5324051348
200,1087962.2911707908
201,1086782.2452674848
202,1080654.7999504965
203,1087276.1231180776
204,1079670.382556051
205,1075375.756959224
206,1074461.3190823435
207,1065884.5215154362
208,1075442.6376536707
209,1059291.0816383588
210,1063001.6218130959
211,1063044.6203186205
212,1062893.7588929504
213,1074170.9748511394
214,1073922.278112774
215,1084189.3780505257
216,1083907.111032995
217,1088426.539420114
218,1091722.0821486695
219,1093631.5478953756
220,1100047.6400789325
221,1101515.0941028832
222,1099133.8839153345
223,1092125.4455433663
224,1091038.8806504915
225,1096784.4556723286
226,1095703.943984465
227,1098799.6059490675
228,1090041.2105678737
229,1091567.4992657867
230,1095236.5965964599
231,1096117.8414379929
232,1089832.0016363245
233,1089814.4664514156
234,1090737.8613372073
235,1085840.3083759167
236,1086971.5188565357
237,1085680.1891614136
238,1088132.1067524024
239,1090780.5267854105
240,1086192.2295766028
241,1088081.9465695706
242,1080635.6512402524
243,1080791.9695800485
244,1085979.2477253529
245,1088546.8730777556
246,1091171.001162304
247,1095526.1158950063
248,1098453.6331960284
249,1098137.8878490874
250,1097832.8685305114
251,1092817.655268214
252,1104947.594157327
253,1111723.3110852889
254,1113164.919224808
255,1116474.879947085
256,1115913.888857678
257,1113283.359186164
258,1110221.1656665802
259,1112697.404393969
260,1112243.5766062434
261,1106122.541338466
262,1113019.0836929376
263,1107847.6188959903
264,1092345.5815333915
265,1078479.0999943435
266,1082483.226493209
267,1080656.4244912178
268,1084235.164213074
269,1076158.4644928158
270,1071362.5058097849
271,1083888.2822261304
272,1084440.808782264
273,1082448.165553465
274,1065720.5915556264
275,1066666.6409090203
276,1062743.0331023952
277,1075463.5839222404
278,1073448.6274068372
279,1078657.5290945282
280,1076610.0339754093
281,1087427.6909978674
282,1090565.4010011298
283,1096553.0876194164
284,1095053.309807042
285,1095572.4777004514
286,1090476.7386907886
287,1097185.3475695446
288,1093842.4964668101
289,1095421.2901938893
290,1101284.3182485108
291,1102515.261082269
292,1105528.8821970734
293,1108162.6122895633
294,1118985.2714358354
295,1116820.930063042
296,1116944.57780689
297,1119424.9371097635
298,1123319.3906578152
299,1125657.8907591878
300,1125715.6105134184
301,1129058.5937224322
302,1130684.4024847068
303,1131631.8128114515
304,1125161.63174527
305,1130156.4293509251
306,1134827.0824443633
307,1134764.59002818
308,1133224.7016207245
309,1136530.8856996272
310,1136946.5723465576
311,1138306.3107498174
312,1134815.9239603938
313,1141485.7460827723
314,1148189.733751946
315,1148859.8403927956
316,1145158.1549587813
317,1147191.3052047833
318,1151625.3034301205
319,1151773.3472426324
320,1152457.936586076
321,1162135.1581430414
322,1164519.9181530993
323,1151250.2788308943
324,1154366.1644211675
325,1153331.7604483883
326,1161835.919433356
327,1165551.027617614
328,1174287.5622442188
329,1172563.891895854
330,1152498.276169484
331,1164375.6622506678
332,1171816.0498498234
333,1154820.866260825
334,1167271.1221726981
335,1145098.4954976426
336,1135659.9138943218
337,1106074.440759354
338,1090748.1234641448
339,1126876.788046058
340,1129813.274084287
341,1141949.8295757477
342,1135549.9792427213
343,1116996.603953885
344,1114616.1742088266
345,1105255.7425298737
346,1099386.7184467178
347,1072709.3904733474
348,1085116.6343599465
349,1078795.1271867966
350,1086216.4227495473
351,1082506.2482146262
352,1107140.3102540253
353,1094958.307386695
354,1081530.684638731
355,1097197.8587901532
356,1094532.906582042
357,1067703.8627255927
358,1056187.9031973083
359,1066534.9290643798
360,1062597.7111518735
361,1083231.151983148
362,1086845.324420095
363,1080088.2247414277
364,1097127.205046121
365,1098609.560839509
366,1100144.3610816305
367,1106217.218067341
368,1103029.9295450023
369,1089511.6141760931
370,1088450.0971767919
371,1073808.1309509564
372,1077121.6783059305
373,1072873.3925045403
374,1044899.3822852625
375,1036351.344398052
376,1029975.9157359519
377,1025965.2029582235
378,1027811.0578808798
379,1051240.6930368922
380,1060223.4927170607
381,1069202.7231229781
382,1066384.9723451121
383,1076773.3014762732
384,1077805.7585429025
385,1076332.8433010913
386,1052561.9781877692
387,1052800.9710782226
388,1065814.8442744222
389,1059773.4846674665
390,1081936.0995654745
391,1089868.1945206593
392,1097833.322124783
393,1099116.0272374533
394,1092860.8911619321
395,1092700.0542769404
396,1094035.6726946349
397,1113941.2378521336
398,1093158.0690784242
399,1091690.7161089568
400,1093841.8659983044
401,1091320.3043613704
402,1097826.9309254861
403,1093186.2853036863
404,1069683.8830618262
405,1066373.3097470533
406,1064090.780815147
407,1063562.3242509617
408,1074146.2686168666
409,1076703.3375374721
410,1061007.912131398
411,1056172.274033593
412,1048909.691838445
413,1032592.9188050879
414,1035214.7056836593
415,1035900.453476632
416,1052344.8327409704
417,1040978.4779430418
418,1040269.5564118712
419,1066717.122227172
420,1074746.3422259097
421,1089783.5184910567
422,1075635.598693825
423,1083359.1505270111
424,1083976.7748607018
425,1088780.0710602843
426,1098707.308935938
427,1096704.173498136
428,1095874.8619327398
429,1100288.3001872362
430,1102031.9915723065
431,1117689.340780922
432,1118984.9008875338
433,1119249.9505574512
434,1112196.4710593182
435,1133121.7665928074
436,1128822.2987370105
437,1131970.5259972792
438,1128290.1077160547
439,1126433.7752954438
440,1132857.4764475639
441,1124268.2150913982
442,1146479.8468981367
443,1152208.0011682003
444,1152342.848759949
445,1164029.6739414788
446,1164405.7022672407
447,1166250.2285361728
448,1169222.4973718892
449,1164359.9028223236
450,1166789.1617859562
451,1175479.9766085423
452,1160807.9214513595
453,1175237.0758683058
454,1183362.1621846152
455,1178030.0271789108
456,1188117.3311608743
457,1187314.966627036
458,1181451.690317625
459,1180891.6784915985
460,1177440.878069858
461,1178270.7481452439
462,1189953.5761818602
463,1193156.1501595178
464,1218822.492176806
465,1220685.2619008888
466,1216466.011592985
467,1208703.6721363908
468,1209588.8632759047
469,1207912.491843886
470,1192141.3252268406
471,1190409.9193592411
472,1175658.361389082
473,1171004.950154536
474,1190602.8729100912
475,1195879.1450768
476,1193826.5107026019
477,1178015.9988576178
478,1197775.3708403823
479,1189027.9567867976
480,1188218.1760967313
481,1182137.7782016955
482,1213156.9152421188
483,1232235.3030350439
484,1233269.502323166
485,1235522.0477333576
486,1236089.3517887646
487,1238817.952092725
488,1243023.8946093058
489,1247445.7052840267
490,1250223.632454292
491,1250288.9738514065
492,1245962.8422029975
493,1251977.628230052
494,1248245.4089945406
495,1247183.0782913247
496,1255750.2777921997
497,1258740.4363817456
498,1258557.69951738
499,1258840.5633301777
500,1260822.669353781
501,1257470.3381576915
502,1256345.130991277
503,1255350.8223821258
504,1274786.9646442048
505,1272124.2767457515
506,1274774.1246833059
507,1280276.9756146804
508,1277767.7942792603
509,1283151.452526687
510,1286963.92641806
511,1297500.909617692
512,1296784.2499287704
513,1308021.3393175001
514,1310662.6285464745
515,1296452.8654158998
516,1288542.150750589
517,1292232.7174438913
518,1305269.447873103
519,1310601.0112334425
520,1312769.0640892491
521,1319307.1673972479
522,1297276.1278283775
523,1308451.7270541582
524,1332160.8252289013
525,1332333.0737695247
526,1333695.8417766828
527,1339161.5800044318
528,1352835.948859069
529,1360420.0380120655
530,1355237.6240534054
531,1362452.7038704506
532,1366643.0283701448
533,1373169.2097714548
534,1363767.7359406461
535,1374055.493030563
536,1376049.7844778274
537,1378104.8707960483
538,1350577.646659562
539,1340411.156896559
540,1333664.0889836971
541,1347243.4333770135
542,1360603.2415693062
543,1337231.741489653
544,1342370.1422188226
545,1371831.2890473795
546,1362341.3818316371
547,1351109.14805609
548,1366777.619868749
549,1363079.5907128516
550,1332821.2732747896
551,1338361.3946044215
552,1332599.168577748
553,1313854.659850266
554,1283606.927854429
555,1301725.618635174
556,1299972.3672380163
557,1326042.1636231637
558,1321647.944309327
559,1326305.6278970619
560,1335200.5333178963
561,1346109.6398470842
562,1339827.6990662462
563,1348933.7661572678
564,1352803.136256118
565,1352334.053829841
566,1358471.7591486594
567,1359498.9901511725
568,1364967.836285512
569,1365557.555509151
570,1366650.796033154
571,1362682.8180345572
572,1353856.6861600291
573,1339221.5140068922
574,1338110.4421573502
575,1338652.4479493776
576,1346129.7152158008
577,1331827.5413724747
578,1345510.3343744923
579,1368935.083668008
580,1387746.7091160738
581,1384050.0887547566
582,1394399.3733026925
583,1398324.7825710115
584,1408940.0137767952
585,1416038.9052739071
586,1415080.0190872087
587,1405663.8361036633
588,1394453.51672887
589,1379173.706594998
590,1385312.9904814158
591,1390635.2765977897
592,1402410.234814981
593,1377390.2074363239
594,1379079.9643145744
595,1368753.0700542524
596,1355935.1433073466
597,1346713.5955786307
598,1356950.8952204767
599,1361936.9895592618
600,1344167.029713325
601,1330926.6320075938
602,1328034.1532588953
603,1339277.875157776
604,1335292.9335372963
605,1337619.4928920877
606,1356064.1166922562
607,1323847.7496064957
608,1324429.0551724823
609,1312392.1283349772
610,1302661.6413101605
611,1300605.0211585374
612,1296815.5064715233
613,1305905.9517796608
614,1287649.8769270943
615,1287434.8459919055
616,1310108.3856639338
617,1284718.7888657702
618,1290305.5632719283
619,1290403.9167346244
620,1298503.9165030548
621,1318391.6300989
622,1306588.021242902
623,1303305.5053867132
624,1285648.5293301153
625,1294940.7861313631
626,1317770.9805214773
627,1325665.834530186
628,1338869.6701791321
629,1356636.4312299185
630,1356625.39478335
631,1361687.9971660788
632,1380410.5163898373
633,1369538.1313084562
634,1346203.7328657466
635,1334299.78226267
636,1341139.5191592562
637,1339566.0464447092
638,1348889.8840547795
639,1340793.73955708
640,1354962.466485165
641,1361215.9906515896
642,1378442.4534483734
643,1378232.9005745007
644,1377114.5515635144
645,1371731.722012675
646,1345999.9367703155
647,1340558.4653804642
648,1328003.8670701138
649,1327412.4493430303
650,1286318.8081006766
651,1290431.7456939067
652,1216736.483058837
653,1216343.9194149782
654,1135030.214029524
655,1188389.9288925056
656,1133012.20463132
657,1181478.3358805461
658,1195990.0905198404
659,1222491.4157704506
660,1216489.012113914
661,1219299.0791331232
662,1161106.9205882978
663,1144432.4745035477
664,1144668.5289520263
665,1188110.4554301833
666,1204957.6914901214
667,1186763.4823794514
668,1203648.3157714447
669,1232564.2225362933
670,1229886.6017071404
671,1232145.44501588
672,1216866.1881136773
