,0
0,1317772.9180944928
1,1317789.734126179
2,1318052.71891506
3,1318366.0990796804
4,1318048.517354412
5,1318364.6908043704
6,1318496.2337897264
7,1318130.9027437044
8,1318190.4032616345
9,1318459.005961617
10,1318172.2925760748
11,1317950.9680110496
12,1318044.0706288174
13,1319256.6620906417
14,1320262.8957203804
15,1320925.6980077787
16,1320471.511031379
17,1319856.90427239
18,1320420.4365704216
19,1319558.4173879526
20,1319384.912883629
21,1319384.912883629
22,1319384.912883629
23,1319384.912883629
24,1319384.912883629
25,1319384.912883629
26,1319384.912883629
27,1319384.912883629
28,1319384.912883629
29,1319384.912883629
30,1319384.912883629
31,1319384.912883629
32,1319384.912883629
33,1319384.912883629
34,1319384.912883629
35,1319331.094433629
36,1319424.9252396084
37,1319547.015488462
38,1319508.4737779729
39,1319685.9733563196
40,1319325.203648036
41,1319273.248388738
42,1319273.248388738
43,1319259.6710196561
44,1319263.053617568
45,1319229.7808883302
46,1319185.8635553687
47,1319371.5033322908
48,1319330.4219243252
49,1319330.4219243252
50,1319330.4219243252
51,1319330.4219243252
52,1319385.1225643256
53,1319376.5099543256
54,1319476.2464943258
55,1319555.5252143256
56,1319421.1493206958
57,1319261.8068059403
58,1319158.0172471798
59,1319176.8369078252
60,1319119.9071082002
61,1319119.9071082002
62,1319119.9071082002
63,1319119.9071082002
