,0
0,1169959.8777243765
1,1172210.976729609
2,1165910.8276535487
3,1167983.0325253515
4,1163126.9396233894
5,1160244.6691784807
6,1169704.6021985891
7,1166514.5929966534
8,1165348.5212018292
9,1160365.141397185
10,1158940.449927758
11,1151686.3716095341
12,1157835.3525421473
13,1156161.6447631498
14,1165514.3814235127
15,1173793.4867210821
16,1178894.388366672
17,1179774.2920440165
18,1171600.260415172
19,1164560.157749021
20,1163700.3495945416
21,1164097.0139683099
22,1175040.418218547
23,1171719.132500116
24,1171398.1898133175
25,1168675.4001704555
26,1175569.8341551118
27,1183312.623877608
28,1189312.0708917785
29,1194609.5040233803
30,1199116.0758555436
31,1199896.7052634612
32,1198350.9179657565
33,1202355.3140150486
34,1206979.619206354
35,1208979.699308682
36,1209485.1145744848
37,1207643.3718840287
38,1205535.4262714724
39,1223629.213959804
40,1218544.5677731347
41,1218383.9920852347
42,1215562.805030446
43,1212643.5948087901
44,1207544.4116933565
45,1209352.2022815084
46,1213389.9988566749
47,1212014.57034528
48,1209695.159889867
49,1217064.7663328315
50,1215624.544098964
51,1215453.0894353997
52,1213438.2844872149
53,1202210.5460241637
54,1203295.4369738759
55,1203111.2831392097
56,1199811.055039915
57,1200412.1044638215
58,1207850.2051240315
59,1203176.4625635454
60,1206908.8319784207
61,1202047.3409078002
62,1201917.5078437587
63,1202629.6430446766
