,0
0,3844.6040366666857
1,-7308.0333499938715
2,2169.3545283916174
3,580.9667750494555
4,5984.813256000634
5,8443.46239373833
6,1116.2530709572602
7,-3138.8872980079614
8,2918.195747419726
9,3390.5007526434492
10,2402.3079214761965
11,-4059.714055550634
12,2281.7762637474807
13,-2415.3148384401575
14,1782.7965482000727
15,-53.48532866791356
16,-7991.723037869786
17,-3209.6874309389386
18,4778.425614551408
19,-6385.87589273951
20,-5485.9394477736205
21,-1373.953107362613
22,600.7481960786972
23,-2153.679992577643
24,9257.203066741931
25,-7775.87779434165
26,-1371.9185869906796
27,-7463.044371368014
28,5870.439728451893
29,-5887.049620810081
30,4335.473818943719
31,-6961.462169562001
32,3060.483437827672
33,1103.329411160783
34,8922.535573411267
35,6891.473396363901
36,-2941.6106709092855
37,2020.082021170063
38,-3033.0069793880684
39,574.9221059709089
40,1362.3501127209747
41,-3389.9669620036148
42,5374.424284599372
43,-2084.556270825211
44,2374.0247146985494
45,-1812.8276420402108
46,-7041.842313657398
47,-6645.62774032983
48,-4217.593666375964
49,-2261.0173248035135
50,4087.4559414340183
51,-3919.984680332709
52,5366.44014370814
53,1376.741011758335
54,-1897.9504054397112
55,12699.5739340625
56,-34666.913934485405
57,-13708.776014017523
58,12653.186265121447
59,15664.94101330638
60,10155.319136645645
61,99.88074881199282
62,-9583.973362061544
