,0
0,1025081.2150598377
1,1028925.8190965044
2,1021617.7857465105
3,1023787.1402749021
4,1024368.1070499516
5,1030352.9203059522
6,1038796.3826996905
7,1039912.6357706478
8,1036773.7484726398
9,1039691.9442200596
10,1043082.444972703
11,1045484.7528941792
12,1041425.0388386286
13,1043706.815102376
14,1041291.5002639359
15,1043074.296812136
16,1043020.811483468
17,1035029.0884455983
18,1031819.4010146593
19,1036597.8266292107
20,1030211.9507364712
21,1024726.0112886976
22,1023352.058181335
23,1023952.8063774137
24,1021799.126384836
25,1031056.329451578
26,1023280.4516572363
27,1021908.5330702456
28,1014445.4886988776
29,1020315.9284273295
30,1014428.8788065194
31,1018764.3526254632
32,1011802.8904559012
33,1014863.3738937288
34,1015966.7033048896
35,1024889.2388783009
36,1031780.7122746648
37,1028839.1016037555
38,1030859.1836249256
39,1027826.1766455375
40,1028401.0987515084
41,1029763.4488642294
42,1026373.4819022258
43,1031747.9061868251
44,1029663.3499159999
45,1032037.3746306985
46,1030224.5469886583
47,1023182.7046750009
48,1016537.076934671
49,1012319.4832682951
50,1010058.4659434916
51,1014145.9218849256
52,1010225.9372045929
53,1015592.377348301
54,1016969.1183600593
55,1015071.1679546196
56,1027770.7418886821
57,993103.8279541967
58,979395.0519401792
59,992048.2382053006
60,1007713.179218607
61,1017868.4983552527
62,1017968.3791040647
63,1008384.4057420031
