,0
0,1304626.0018307152
1,1309347.5986071303
2,1319944.7913740007
3,1319000.633974442
4,1319000.633974442
5,1319000.633974442
6,1319000.633974442
7,1319000.633974442
8,1319000.633974442
9,1319000.633974442
10,1319000.633974442
11,1319000.633974442
12,1319000.633974442
13,1319000.633974442
14,1319000.633974442
15,1319000.633974442
16,1319000.633974442
17,1319000.633974442
18,1319000.633974442
19,1319000.633974442
20,1319000.633974442
21,1319000.633974442
22,1319000.633974442
23,1319000.633974442
24,1319000.633974442
25,1319000.633974442
26,1319000.633974442
27,1319000.633974442
28,1319000.633974442
29,1319000.633974442
30,1319000.633974442
31,1319000.633974442
32,1319000.633974442
33,1319000.633974442
34,1319000.633974442
35,1319000.633974442
36,1319000.633974442
37,1319000.633974442
38,1319000.633974442
39,1319000.633974442
40,1319000.633974442
41,1319000.633974442
42,1319000.633974442
43,1319000.633974442
44,1319000.633974442
45,1319000.633974442
46,1319000.633974442
47,1319000.633974442
48,1319000.633974442
49,1319000.633974442
50,1319000.633974442
51,1318714.266774442
52,1318829.923934442
53,1318832.3364044414
54,1317369.3223644411
55,1316209.1240367934
56,1318022.1283675942
57,1317032.149167594
58,1317016.764792547
59,1317772.0520127483
60,1315724.5324827482
61,1317673.122176145
62,1319393.225694234
63,1320580.7521546548
