,0
0,1202629.6430446766
1,1203891.4212038007
2,1204407.1170025824
3,1202186.8586822317
4,1204884.467529441
5,1204804.2462415833
6,1202746.6009614754
7,1194634.9160531587
8,1204100.5692077703
9,1202369.548858976
10,1199960.5949790839
11,1205406.1483651986
12,1204407.2989844426
13,1215175.230109681
14,1233922.1522635694
15,1233132.2656534857
16,1231851.3715521174
17,1228591.8395523215
18,1227917.2676402484
19,1226693.7969205724
20,1226694.926120572
21,1226732.0079329545
22,1226698.2379608154
23,1226620.0296708154
24,1226579.9042908158
25,1226579.9042908158
26,1226579.9042908158
27,1226537.5546708158
28,1226523.1830008158
29,1226523.1830008158
30,1226523.1830008158
31,1226523.1830008158
32,1226523.1830008158
33,1226523.1830008158
34,1226526.1848277973
35,1226608.4630458413
36,1226577.4623271045
37,1226576.1568771044
38,1226571.159133855
39,1226572.1701641765
40,1226784.641659961
41,1226917.8395369821
42,1226812.981627861
43,1226646.3049280173
44,1226512.4069069582
45,1226487.865298167
46,1226875.0703491934
47,1226586.7113476873
48,1226943.4085698328
49,1227281.2942000222
50,1227517.0284648042
51,1227858.5894168506
52,1228852.9239929568
53,1228643.597042948
54,1228014.7543299238
55,1227912.5681291525
56,1227925.03960506
57,1228010.610225222
58,1226213.7326529177
59,1227665.874953134
60,1225376.8676867192
61,1225891.953405078
62,1227272.0519780274
63,1227430.3686715886
