,0
0,142410176.85059184
1,143142716.404984
2,143508619.726843
3,141421135.2219176
4,142440313.01988584
5,144855536.71857798
6,144395679.5489332
7,144885584.09035167
8,143815767.83269176
9,144285123.5500256
10,143896333.77988523
11,144570795.80888292
12,146273368.6421333
13,146127096.0949759
14,146127096.0949759
15,146127096.0949759
16,146127096.0949759
17,146126699.40964326
18,146121463.67071715
19,146121292.66892636
20,146114219.85104328
21,146123526.87411568
22,146121511.78977963
23,146121551.54961732
24,146117928.56795487
25,146108539.37226936
26,146118981.48207563
27,146121458.3490093
28,146117868.41728598
29,146121567.89961323
30,146082836.43663755
31,146045359.86911532
32,146036737.3660152
33,146036897.51223046
34,145983884.3787098
35,145892947.4456736
36,145924719.45539087
37,145963161.02679682
38,146031008.8990011
39,146034666.82956722
40,146040716.8824515
41,146097975.70479807
42,146066921.53211167
43,146058136.14919332
44,146081669.6093665
45,146153518.67127678
46,146063823.20337883
47,146116483.9952211
48,146107711.94081464
49,146107711.94081464
50,146107711.94081464
51,146108418.72580022
52,146107929.84903336
53,146107929.84903336
54,146103136.95693368
55,146100367.79442424
56,146095623.17222068
57,146105106.02255598
58,146087637.2459842
59,146101959.37425762
60,146090792.22086772
61,146063093.0805281
62,146098624.0922636
