,0
0,103359587.01360579
1,104781233.92623274
2,105927889.14839779
3,106002827.28886007
4,108469512.39721908
5,107454936.28140658
6,106716986.49192575
7,108302940.40959407
8,107788555.7791069
9,106989339.05795711
10,108168684.42679025
11,107897281.38264462
12,108212930.93855941
13,106679364.70760983
14,105369088.6747015
15,107577356.41548201
16,107417390.09807515
17,100426835.2455959
18,108295612.01440303
19,109153898.3863879
20,111719987.43520047
21,111963701.2804922
22,114065625.5778058
23,114032822.37270278
24,116196608.84664114
25,116785981.2423489
26,117471160.98599008
27,120061222.47758724
28,119660362.75240426
29,119634174.31089993
30,118136270.03430812
31,117263718.63266787
32,119259310.35122195
33,118642665.77813405
34,116912318.63693154
35,118064217.14546938
36,119593464.44511001
37,120637218.17610641
38,123683782.0079471
39,124686489.74434109
40,124462397.69494094
41,124563234.64601009
42,124501843.90193191
43,124705276.94408986
44,123965646.44228634
45,124895448.72639914
46,125160884.77072811
47,124097400.19448629
48,123891931.36384982
49,124405821.02573201
50,123775872.6528818
51,122168614.07928933
52,120819533.14170022
53,124095721.96306588
54,122963747.10763894
55,118343175.97389461
56,116319223.61095834
57,116843634.45760885
58,115591675.46233651
59,116113250.0657181
60,114187809.10849838
61,112349458.61306313
62,113352158.45997183
