,0
0,-632931.0902219117
1,362435.288033694
2,-1744094.1786459982
3,1349164.0668070018
4,-172471.58783227205
5,489784.5822675824
6,432530.26734274626
7,167115.6404619217
8,-734439.2331723571
9,-1373407.8291665018
10,886455.33344993
11,-820195.2316567302
12,472944.4783408344
13,-1767568.323747307
14,-2013322.3778061867
15,-699448.3741582036
16,-233693.2216489017
17,678292.86515674
18,-93656.5046274662
19,-1286286.2983845174
20,1220692.1192866266
21,-1381719.0075554252
22,-253786.40144091845
23,464101.68054541945
24,829018.5577641726
25,662766.1844995022
26,-515135.2296665013
27,782289.1903725564
28,-3170749.3745263815
29,1476782.6223720908
30,162640.30362695456
31,-36774.05042678118
32,978761.6509570479
33,-153012.85537475348
34,-111653.37002319098
35,659976.2166269422
36,3161103.2627023757
37,1520744.3362427056
38,589713.6425012052
39,565693.5128039718
40,143431.18911105394
41,1257116.8356230557
42,848636.1020878851
43,271598.1936235428
44,36326.069267332554
45,78624.38415381312
46,138736.05616992712
47,-32436.48999682069
48,-1323411.6110180914
49,377892.4127385318
50,-608935.249848634
51,-361611.3861979842
52,392226.2128891647
53,-1118226.0436914265
54,-3198972.7940800786
55,148893.39103639126
56,-554553.9064834118
57,1365085.4891013205
58,-772131.7493845224
59,907642.7986269593
60,2080578.7380661666
61,3635892.2378256917
