,0
0,96085822.38074069
1,93785209.32320735
2,94189774.34959902
3,96281703.11870216
4,97770266.86610535
5,97276208.88854627
6,95364460.27498293
7,97600335.49983118
8,97507548.40603112
9,99084022.72556418
10,100120528.59256761
11,99373070.7115017
12,98878952.16424884
13,98806046.3335229
14,97013330.51421055
15,94953372.0167275
16,94996793.86426586
17,95638060.68642211
18,96287449.00904639
19,96153891.17310119
20,96480861.30995776
21,95564280.15024425
22,95328694.12428524
23,95876770.37595615
24,95811625.76470378
25,95604211.19256023
26,95948490.76419492
27,95143893.1330288
28,94622089.59419154
29,95857668.51388913
30,96300194.53302318
31,96204886.30734715
32,96976945.53624155
33,97735617.86596505
34,96474227.60706565
35,95146888.25420827
36,97059651.53864968
37,97040098.58518301
38,97165887.17860952
39,97710552.50182799
40,96865280.02653247
41,96607250.0863097
42,94860165.00192189
43,93915451.31436567
44,93961573.42075968
45,92216588.44017789
46,92731835.68890238
47,94173733.5293997
48,94899401.87476543
49,94288924.03590763
50,95781297.18399632
51,90463857.5518105
52,91950274.46102948
53,91949146.26404463
54,92700868.2252038
55,92344761.94967756
56,92496894.55998583
57,93222583.6362506
58,91637479.60497618
59,90299321.08014634
60,90287668.58966605
61,89371427.63692996
62,89401596.98859549
