,0
0,1747739.6120982468
1,459819.6080893278
2,828835.713177681
3,-997216.6424171925
4,504293.15881198645
5,1106404.1884726882
6,-56117.05959278345
7,587995.6776230335
8,313506.57407182455
9,-51472.63701248169
10,-200584.0217179358
11,-57530.13214400411
12,2701.7166088819504
13,588781.6999259889
14,-596397.2286673486
15,189508.83158248663
16,-253855.61790126562
17,805673.724821806
18,-879522.6746836007
19,689194.2663471699
20,-347748.1885596216
21,-601433.487952143
22,-320933.8986569643
23,-617652.1388486326
24,994148.220410347
25,818163.5369475484
26,39130.67469185591
27,-658612.2525857687
28,817472.0486635566
29,5631.414356917143
30,491513.6729103923
31,268653.0115727484
32,227853.60562106967
33,843440.8678400815
34,-509492.354644537
35,482311.2130434513
36,-729558.8992433548
37,876538.0710359812
38,652880.0393617749
39,173929.45308572054
40,-440493.54063647985
41,-306408.71405929327
42,-1407044.8795248866
43,-41152.97548645735
44,1414605.9436540604
45,-856545.9199003577
46,3421.403986811638
47,26419.68191164732
48,244481.34435105324
49,131762.08162474632
50,343361.30770367384
51,63518.347916543484
52,-1785424.270451665
53,1663155.360585302
54,34015.037000358105
55,-1313839.726436019
56,324394.15108445287
57,631140.2850949764
58,-97142.13676220179
59,1358654.196919173
60,443244.6934106648
61,509416.09691405296
