,0
0,158292215.24094334
1,161781754.40264988
2,163184603.39931637
3,163034293.82336923
4,162789963.7141788
5,162464224.15594247
6,162614107.92121932
7,163560635.09376657
8,163997353.02325827
9,162054859.34168845
10,163689480.71360862
11,165300038.34426463
12,167641733.63680294
13,167666718.48307762
14,167758531.79645944
15,166448620.4800725
16,166027574.5305017
17,167628811.91866112
18,166677719.45114815
19,165826294.5138989
20,166669355.9372324
21,167828166.88014257
22,166065846.46265036
23,164765930.93758005
24,163986934.1086638
25,164926104.93510666
26,165736837.54933348
27,167221698.3166765
28,167751528.43404186
29,167088848.17020786
30,166778606.3652899
31,168523020.03545737
32,167926853.5773983
33,165360326.17396373
34,166392504.1681103
35,166508733.52562496
36,167432308.92802244
37,167104883.04423335
38,166992767.0876538
39,168629199.59140402
40,173612921.53274655
41,172638176.63280076
42,172944044.00502586
43,171202145.03069088
44,170132944.23423362
45,169265353.758425
46,169163575.86019015
47,169229697.08358908
48,169234562.14971283
49,170262788.19965863
50,169578322.93521625
51,168442469.67572954
52,165853640.4002818
53,167872659.70042583
54,165854297.20940632
55,169615880.43598443
56,170146100.82520634
57,172078804.42036334
58,170752100.84171003
59,171421719.3044427
60,172013097.94620538
61,173010661.29856476
62,171461868.56873566
