,0
0,1320988.081435445
1,1320922.7959454448
2,1321044.757595445
3,1321012.8125454453
4,1320884.0485354455
5,1320863.8830154454
6,1320863.8830154454
7,1320863.8830154454
8,1320863.8830154454
9,1320863.8830154454
10,1320863.8830154454
11,1320863.8830154454
12,1320863.8830154454
13,1320863.8830154454
14,1320863.8830154454
15,1320863.8830154454
16,1320863.8830154454
17,1320863.8830154454
18,1320863.8830154454
19,1320863.8830154454
20,1320863.8830154454
21,1320863.8830154454
22,1320863.8830154454
23,1320863.8830154454
24,1320863.8830154454
25,1320863.8830154454
26,1320863.8830154454
27,1320863.8830154454
28,1320863.8830154454
29,1320863.8830154454
30,1320863.8830154454
31,1320863.8830154454
32,1320863.8830154454
33,1320246.5290554452
34,1319301.7444854453
35,1319276.0905054456
36,1319276.0905054456
37,1319058.512475446
38,1319045.3186254462
39,1319045.3186254462
40,1319045.3186254462
41,1319045.3186254462
42,1319045.3186254462
43,1319045.3186254462
44,1319045.3186254462
45,1319045.3186254462
46,1319045.3186254462
47,1319045.3186254462
48,1319045.3186254462
49,1319045.3186254462
50,1319045.3186254462
51,1319045.3186254462
52,1319045.3186254462
53,1319045.3186254462
54,1319045.3186254462
55,1319045.3186254462
56,1319045.3186254462
57,1319045.3186254462
58,1319045.3186254462
59,1319045.3186254462
60,1319045.3186254462
61,1319045.3186254462
62,1319045.3186254462
63,1319045.3186254462
