,0
0,1239076.3925721485
1,1240390.0688523164
2,1246338.272428434
3,1246003.6805691782
4,1245101.9217623975
5,1247522.5773156527
6,1249041.0610017013
7,1247541.2390033214
8,1247519.694849586
9,1252487.931127024
10,1253186.8370133727
11,1259077.468799001
12,1257869.1072285543
13,1266994.9751509964
14,1264405.4327440956
15,1276467.1303650974
16,1266238.1788151728
17,1271907.619178929
18,1268605.7584299643
19,1263992.7314955508
20,1266851.6359329645
21,1271549.152146316
22,1274516.9217802193
23,1271795.5781858598
24,1270696.5174530367
25,1272754.2754614674
26,1271979.9518410955
27,1264818.3766566368
28,1262094.0331006215
29,1265502.22519054
30,1260109.5759317137
31,1254978.9048337836
32,1267378.2075796884
33,1263311.542858761
34,1268456.4529085662
35,1275273.5940334985
36,1271757.327907816
37,1273286.5850259077
38,1271482.038774483
39,1286270.2044404896
40,1292783.3699587916
41,1313931.3730464
42,1311089.4667151067
43,1324528.1530998654
44,1316925.2176342488
45,1313834.6392325687
46,1320966.9229736575
47,1328480.7902101174
48,1327058.6966690584
49,1340368.0916263247
50,1345540.7337507594
51,1343070.8534958179
52,1346741.4765206126
53,1358965.9225385243
54,1357439.4180247106
55,1358326.1479385842
56,1367074.8626391932
57,1367809.9927397512
58,1369493.892005761
59,1369168.4497114194
60,1372159.670507834
61,1365582.678640237
62,1369820.1039434925
63,1371958.982199157
