,0
0,1041792.5809940521
1,1036808.707464052
2,1043850.7346940524
3,1040832.9127140524
4,1037854.8659240522
5,1040565.4597740521
6,1027746.2549740523
7,1026885.3675440522
8,1024060.7422540521
9,1026288.1505540524
10,1023792.4407740522
11,1034325.4365240523
12,1035978.7586140522
13,1031871.716734052
14,1031036.6632640522
15,1033933.1763740523
16,1032013.5975640526
17,1033183.1535540522
18,1029254.6368940523
19,1031699.0617140521
20,1032544.9073540521
21,1025547.2341940522
22,1020009.5936840522
23,1019153.0907840524
24,1016398.1843540522
25,1036940.7970040522
26,1041161.9238540523
27,1057858.5647440522
28,1073574.988524052
29,1078088.9269840522
30,1085830.9805640522
31,1090003.9622340521
32,1087309.779834052
33,1083389.078364052
34,1079570.5825040524
35,1085100.757914052
36,1089794.4549140523
37,1097891.2678340524
38,1100640.4720040525
39,1098818.4893640522
40,1101934.240354052
41,1102268.4162840522
42,1105334.8954740523
43,1103734.5444440523
44,1103390.3083340523
45,1107217.7686840522
46,1123695.2804840521
47,1124523.194454052
48,1131386.4917240522
49,1131643.9934140523
50,1138842.128344052
51,1129298.1609240524
52,1132991.8867040523
53,1130254.6865940522
54,1133584.8009540525
55,1139777.6464840523
56,1137713.7265440526
57,1136214.9331740523
58,1137224.2457640527
59,1138343.210624052
60,1129389.8706540524
61,1129774.8589640523
62,1125575.6234440524
63,1134596.3162440523
