,0
0,113700033.19459221
1,114691824.59078667
2,113865800.5979553
3,113989654.66326012
4,114516054.00331435
5,113771150.75404197
6,113750916.8212883
7,115922839.9327268
8,116750989.08507767
9,116580693.30352758
10,117642419.14307746
11,118370215.51842107
12,117055540.51235348
13,114853272.98760115
14,113613643.62833293
15,115357542.12791228
16,115254604.38919783
17,109664042.36619325
18,117708710.40661304
19,117851506.15672208
20,120007013.95000549
21,119769130.57771935
22,120395829.22777009
23,120620159.43055834
24,120887903.50427781
25,121722776.15387239
26,121204259.28857128
27,121571616.28622456
28,121494582.35372975
29,120933209.16737996
30,120956205.38634452
31,120776528.731215
32,122429677.1611532
33,121567737.92914186
34,120853652.22609778
35,121546463.77421728
36,123270196.60562237
37,126143268.59690548
38,127712136.8367898
39,126803849.3567103
40,127013958.40280299
41,127811830.88737935
42,127233798.49887893
43,128030182.75576663
44,128117713.22354129
45,128793763.75226176
46,128354159.53338893
47,128183820.06408773
48,128014513.28571123
49,128132928.04587118
50,128939319.23732924
51,126559337.55251168
52,126705385.99764195
53,130041020.24811839
54,130527318.50108121
55,131447810.34952597
56,131402472.65937321
57,132638385.5116781
58,131535665.34417452
59,132588213.70583904
60,131667595.64515954
61,129901719.0750166
62,130620095.87218958
