,0
0,675589.1398535967
1,680507.5970843136
2,80478.74966099858
3,2451174.452497393
4,642797.385658443
5,-782243.6756640673
6,-85759.32155960798
7,2490303.4062497914
8,996137.8764076531
9,912537.5443920195
10,2305047.771859467
11,-151574.02537044883
12,-9235.420296818018
13,-246332.616656363
14,3954452.5013359785
15,739101.7871909738
16,-538243.168153137
17,-556107.3159624934
18,-2390209.8622448742
19,-407780.90640583634
20,-3737898.116496384
21,2345692.517167121
22,-124100.97195321321
23,-1723888.3778202236
24,1698586.2298318148
25,677579.1954436898
26,-10537.18692457676
27,31898.954816311598
28,-663825.83985129
29,-1220919.4296038747
30,-12593.497941583395
31,-2113965.4304274023
32,312359.98680865765
33,-1767318.512963444
34,-192289.3981551528
35,-2770947.7961251438
36,3412292.643312931
37,1981166.75906232
38,876992.616699487
39,-749253.6578560174
40,-1834823.7915877104
41,-3745.9071160256863
42,-1640531.9121745229
43,4452908.8104350865
44,1238265.1257670522
45,1385696.9910494983
46,-194895.37939307094
47,789182.6734868586
48,678474.742697686
49,-800417.3550443649
50,-864702.5262905359
51,-1118325.6947696507
52,-667586.2296061814
53,-12284.68043744564
54,-16031.713738828897
55,-14960.501228123903
56,5737761.755022496
57,1750993.7167080343
58,-15113.71730941534
59,1356988.208565116
60,414875.705355376
61,-768251.073977083
