,0
0,-868597.8454598188
1,1144774.639904499
2,1453925.921384126
3,2248601.5389271677
4,235323.58106312156
5,-499121.8812594116
6,1526435.8444907665
7,1786058.987757206
8,398682.75156497955
9,2961509.176845968
10,-568708.2023239732
11,2317291.5472643673
12,472847.89172044396
13,-1054460.9137801826
14,1922225.901877761
15,1641372.138667971
16,1240986.6908537745
17,-1700135.5706546903
18,-204102.14412415028
19,1211250.5964182913
20,599536.8757309318
21,3503707.8515381515
22,393962.2416654229
23,4115661.02896142
24,614045.3041793704
25,837206.7775535583
26,-1000263.8707388341
27,-946612.9083550274
28,2462530.5246754587
29,2860842.175396085
30,-738675.2321487963
31,-955621.5421246886
32,-1265885.5497796834
33,3299515.3870034814
34,-3142959.9762454927
35,349944.41815701127
36,835934.5223556757
37,3042464.1494134963
38,201208.82380658388
39,2828934.7622182965
40,1844297.1788483858
41,-488422.36190101504
42,508395.901797235
43,2881733.098102331
44,2021324.0874454677
45,1288253.0922275484
46,-4315120.156478584
47,2778526.1281992495
48,-3424664.1913005114
49,-1776791.7603523135
50,-4942735.840573192
51,1462048.9491935074
52,-1303476.8598674834
53,272965.49366241693
54,3541824.223680049
55,233743.55751100183
56,-348706.80182409286
57,720219.9421961606
58,-197604.60253548622
59,0.0
60,2181996.1343816817
61,2502187.375056714
