,0
0,2679940.864964932
1,3141200.1391584575
2,-671595.0293182731
3,-56821.85948082805
4,1446937.2851624787
5,149982.0115403235
6,2245402.12285614
7,-1668405.1927797198
8,-3143089.9462899864
9,-414269.88005420566
10,-1308658.4859374762
11,-4121728.3502821624
12,-1456279.6501519978
13,4214155.594343722
14,-2474523.3946480155
15,-5574936.222934037
16,-8970968.05043614
17,-353062.9297118485
18,2480107.895723462
19,-5026968.511107117
20,-7817.848352879286
21,-254705.6158581376
22,-1964940.11977157
23,2749651.96856454
24,977565.7468368709
25,4614159.994942486
26,-2248513.6807187498
27,133175.95732617378
28,-1564460.4258298874
29,1798958.093748778
30,1292524.13496992
31,3542007.001535654
32,-4538753.585710317
33,-2034085.9090040624
34,-4051248.9234796464
35,-3726134.5977309644
36,3156942.3406327963
37,-3161853.891351104
38,1813440.9882027507
39,984253.6373700202
40,4049981.5859640837
41,1414991.43479383
42,-2542236.9444535077
43,-233978.11437395215
44,-1384442.8775262535
45,-1224292.856606245
46,-1462997.6869032383
47,-356.2138302028179
48,2559426.5815871656
49,-7912281.424290121
50,787011.6248414814
51,4855287.519922286
52,-2717115.721197456
53,-1398667.829471469
54,2230069.625645846
55,-514689.9386751652
56,-2065872.145559162
57,-1009238.8190489113
58,2459652.2826343477
59,-1408620.3181602657
60,375703.67433461547
61,1833250.560281247
