,0
0,100000000.0
1,100065219.47593898
2,100099927.97368471
3,99134965.81191513
4,98979765.73530976
5,98719665.38891992
6,98229727.64386758
7,97444083.60778937
8,97575142.45339991
9,97560730.82339403
10,96911512.24449217
11,94371749.84104449
12,95579672.38215406
13,93808185.80359603
14,92174328.18276834
15,95451195.87992264
16,97251881.27497101
17,98816914.79656726
18,90796188.38245164
19,86734497.71339476
20,88531046.13301395
21,90357018.30816345
22,89537364.27077836
23,90408015.71922329
24,89373316.03975643
25,89565760.08032452
26,89331880.72808611
27,90575982.04907922
28,90970927.62138598
29,89793180.04257458
30,87717278.72437648
31,86584186.63100503
32,83909198.90998119
33,83974124.03304383
34,85569114.36311062
35,88482759.6436534
36,88529287.87654334
37,90325560.83933191
38,87624146.26629667
39,86236063.69890432
40,87004441.95640962
41,86857035.62582046
42,83624455.43052201
43,83114202.11328931
44,83018651.68983173
45,87951614.85741523
46,85912703.54901321
47,89521721.9460691
48,91651892.4242345
49,94743159.17535381
50,93543714.10099001
51,92358651.22649899
52,95309805.74419127
53,98736431.39874488
54,98092051.09236924
55,100420992.93526956
56,99327988.7650146
57,94865993.77613238
58,94228189.93423022
59,96361355.68859723
60,99907912.61886829
61,99735949.97490332
62,100183198.53769572
63,99639349.52309418
64,97317938.9203332
65,99674835.20390669
66,98507405.2239184
67,95987873.20046328
68,95387073.06965664
69,95165080.2773045
70,95591193.08828577
71,95644829.30059522
72,94916997.8635049
73,93743756.91458362
74,94663801.44658716
75,96328361.04321745
76,94016612.21236075
77,94294291.81786756
78,92573696.26378907
79,96114673.32296473
80,98982842.46393313
81,101580784.51156877
82,102539609.60944048
83,101690817.71602513
84,100555846.52187641
85,100475074.13114259
86,98175973.91094494
87,100549449.09671147
88,97220300.098258
89,100062847.74147008
90,100622667.460669
91,99869330.95238602
92,99289929.55286583
93,100591384.91541508
94,99297538.67585267
95,100336458.58206536
96,100518114.50051165
97,100860422.94846047
98,101992211.40385868
99,103244226.95936199
100,103610263.15644217
101,103786064.30085592
102,105611005.44919455
103,105823640.11447999
104,105506826.82830234
105,107531850.6300982
106,107187374.97301084
107,108424217.64578329
108,106716451.44700915
109,104567324.70843479
110,105578435.76792869
111,103356317.58195847
112,104850165.39025125
113,104671776.18057302
114,101971827.49335122
115,101870835.57521981
116,104039471.68546401
117,104462969.48496057
118,103448946.03966884
119,105078452.16425496
120,104946729.55692893
121,104829057.41126025
122,104246755.11063662
123,102534239.4289958
124,102222012.09511311
125,100141428.04553722
126,98734114.14446698
127,98497540.74190094
128,96249335.50939761
129,98253494.83722927
130,98690521.71753863
131,99119478.02040263
132,99662233.30838658
133,101499593.71808423
134,102308750.57322721
135,103471739.09684815
136,105256711.68628123
137,107351013.06643537
138,106559042.61586902
139,107498453.63812329
140,108643234.6664048
141,111464749.2881243
142,110119084.69746281
143,110146490.64107609
144,108274783.86765239
145,110472771.64086771
146,111375709.2818274
147,112046283.6692081
148,112239032.20363055
149,111177583.87662138
150,111637986.4081701
151,111225657.11900479
152,107933228.06047565
153,108137707.72005159
154,106857367.40325716
155,108828356.16054745
156,107870309.32986976
157,112262857.28570087
158,111081587.18028547
159,111988473.74247329
160,110345206.97482933
161,110842721.4192178
162,110234765.08528838
163,107476933.73484123
164,107289452.94194077
165,107291620.95156454
166,108885231.47703986
167,109761796.28428172
168,108924728.6145492
169,111193649.44877625
170,110676807.45941575
171,108125523.9081906
172,108832084.55948831
173,110616552.36501798
174,112593923.7282192
175,112520566.78826037
176,112520566.78826037
177,115575427.36888821
178,112663135.45858236
179,110212977.74814804
180,110972052.08585593
181,111353927.1035098
182,110419573.42719634
183,107606964.1809202
184,108242243.74600449
185,108223915.13281815
186,109629192.60520028
187,110262391.12288453
188,112709322.67035377
189,113637412.27432974
190,113761555.7055566
191,115703415.52465343
192,116548544.04482815
193,115929845.5295037
194,116778209.95795774
195,117126746.7305243
196,116794802.52331229
197,116397014.04546522
198,116789900.85413365
199,115563302.96846072
200,113305487.88868292
201,111714047.82852004
202,112894907.74764167
203,110576145.884001
204,110554752.23274298
205,108992742.65021509
206,110629222.71815649
207,110696448.38636285
208,111973778.27238679
209,112162917.95649794
210,111195418.03865659
211,111086010.74013144
212,111451296.43481165
213,110958934.04584593
214,110968243.35693407
215,108511419.30531475
216,107092990.99010724
