,0
0,188884732.5883687
1,188845325.18210086
2,190453441.11191076
3,189783355.63551804
4,189393162.56751865
5,191888474.02262694
6,191739178.44382536
7,190537096.0552297
8,190886821.31407756
9,193945868.8198234
10,190775916.94273856
11,191396146.63262087
12,186920933.92490542
13,186734015.2526029
14,186734015.2526029
15,186734015.2526029
16,186734015.2526029
17,186729199.81992373
18,186774659.37882203
19,186722920.7230329
20,186661918.0599607
21,186690954.95011234
22,186668383.7293027
23,186730293.20319715
24,186632004.11151117
25,186549248.29799822
26,186618541.39624125
27,186617891.39969593
28,186572963.703111
29,186673468.23523015
30,186310399.39673787
31,185628871.37954476
32,185599596.15991426
33,185821840.10106832
34,185303651.8580801
35,183765894.51612407
36,184304880.39448172
37,184824917.76903367
38,185337116.7124123
39,185760878.78975898
40,184702566.65882096
41,185568584.40655828
42,184832992.21428806
43,185067005.59433383
44,185620776.6093591
45,185933253.1326902
46,184145508.19079897
47,183842018.2841861
48,183736524.15123507
49,183736524.15123507
50,183736524.15123507
51,183762560.84726518
52,183758062.8257244
53,183758062.8257244
54,183751416.55242434
55,183708735.90366367
56,183744814.94504467
57,183749793.30763838
58,183460643.14197534
59,183434622.791678
60,183088518.3489437
61,182699471.52218506
62,183089047.61457345
