,0
0,1000000000.0
1,999785433.1020001
2,999930934.21
3,1000122289.391
4,999898652.1340001
5,999663367.0200001
6,999432869.471
7,999539267.7239999
8,999953017.5059998
9,998157445.6809998
10,999380735.2409997
11,999461025.5839996
12,998463111.0559994
13,997589216.9899993
14,997657183.9539995
15,997546124.0079994
16,999944035.5559994
17,1000769108.1969994
18,1000325233.2489994
19,999334409.1499993
20,999585094.2149994
21,1000632754.5799996
22,1000487011.3799995
23,1001592646.4819995
24,1001313569.4209995
25,1001341333.8999995
26,1000199900.3399996
27,999865130.5159994
28,1001154762.7319993
29,1001158965.3419993
30,998837380.3139994
31,998005354.4979994
32,996616505.6079996
33,994553893.9429997
34,996401169.1069999
35,994672813.5769999
36,995470600.369
37,993785439.6060001
38,993364227.2240001
39,989893691.2290002
40,990182514.7050003
41,992769080.2550005
42,992717515.8250006
43,994215361.7840006
44,994918866.5510006
45,996694597.0740007
46,1000214271.3450007
47,1000816841.3940008
48,1000938847.5620008
49,999970161.4340008
50,1002949108.1310008
51,1001615305.7280009
52,1001861819.3770008
53,1003640225.7180009
54,1005724504.170001
55,1007972265.455001
56,1008552694.5360013
57,1009856904.3250015
58,1009648199.6710014
59,1007212356.7780013
60,1008359080.5900013
61,1012360991.9390013
62,1015164981.8350012
63,1014425581.7330014
64,1015369767.7440013
65,1016893508.3420014
66,1015129976.5070014
67,1021457217.8320016
68,1022174515.4350015
69,1022513336.9280015
70,1021440374.7140015
71,1022217481.0870016
72,1021201771.9070016
73,1018653058.2790017
74,1019886054.3140017
75,1022074952.1330018
76,1025764279.4480019
77,1033425016.211002
78,1033220050.764002
79,1029273308.1240021
80,1022764944.8890021
81,1031090012.361002
82,1034253503.2060021
83,1033704750.7460022
84,1032878391.9510022
85,1034622532.5310023
86,1036551163.3080022
87,1037209559.2500023
88,1039312333.8700024
89,1040340726.1260023
90,1032780292.2240024
91,1034413074.1320025
92,1032455208.5720024
93,1038893400.6080024
94,1043897491.7180026
95,1041252509.2940025
96,1040977937.5000027
97,1039551367.3710027
98,1035584461.2410028
99,1035389230.6630028
100,1039655238.8680028
101,1048778777.0680027
102,1055025254.1500027
103,1051815126.6120028
104,1049005830.6690028
105,1038435493.6170028
106,1042671157.1790028
107,1044685215.0030026
108,1040147176.6260028
109,1049049937.0070028
110,1046433946.9470028
111,1048186622.9830028
112,1044204897.1970028
113,1043748108.4570029
114,1038743353.6170028
115,1036313021.9520028
116,1042750667.9670026
117,1040094928.6150026
118,1027456970.3250026
119,1032517331.5140026
120,1043442056.1570026
121,1045926761.5930027
122,1044894691.9880028
123,1046294013.1500028
124,1041716188.4260027
125,1040735347.0280027
126,1042036534.7560028
127,1046629434.9270028
128,1047091642.6860026
129,1044592151.8000026
130,1037301515.1010026
131,1037226509.1000025
132,1022528808.6450025
133,1023859834.3670026
134,1033944814.3580025
135,1034255753.3920026
136,1036112772.6680026
137,1043189026.3640027
138,1040839432.3400025
139,1041041964.8920025
140,1043152296.8850026
141,1040774619.3420027
142,1046383403.8280028
143,1046926268.3320029
144,1041221763.1400028
145,1043672242.1700028
146,1052972460.4480029
147,1062782447.7360029
148,1062625632.8120031
149,1056703044.2970031
150,1062091274.4460032
151,1064414052.3810035
152,1076068249.1290035
153,1081627925.1080036
154,1083339020.3360033
155,1082036543.1450033
156,1082134848.3660035
157,1074773715.6880033
158,1079130518.7920032
159,1073189167.950003
160,1086981336.374003
161,1094542982.028003
162,1107226584.867003
163,1108367310.131003
164,1105064560.7930026
165,1104759550.3300025
166,1115986904.6770024
167,1110814220.8910027
168,1126699359.2920027
169,1127727328.8210025
170,1119744573.1230025
171,1119338829.7310026
172,1136599760.4850025
173,1159362167.9940026
174,1159576425.7640023
175,1164122531.2040024
176,1160349603.2620025
177,1153819633.3920026
178,1177003774.5220025
179,1187448495.0680027
180,1191222992.8860025
181,1187421216.9290028
182,1178565870.5020027
183,1211413582.6010027
184,1218110386.5230026
185,1213361292.7220027
186,1226514029.3940027
187,1216243622.0690026
188,1204955145.2740026
189,1183848721.2260027
190,1166010660.9380026
191,1162544783.3430026
192,1161207616.5390024
193,1150226251.7810025
194,1166187061.3030026
195,1176303399.7010026
196,1158423209.8920026
197,1149268281.190003
198,1159382248.8320026
199,1157581709.8950028
200,1149955538.0090027
201,1149634765.7130027
202,1151757167.5500026
203,1147241133.8820026
204,1132477615.3780026
205,1144213803.2210026
206,1153973807.7830026
207,1157661933.4680026
208,1133621486.0800025
209,1126683109.9110026
210,1123877471.5610027
211,1112565480.8410025
212,1100806596.9190025
213,1124726102.4550025
214,1111227394.5970025
215,1128008435.3250024
216,1127672461.9090025
217,1129399832.7950025
218,1135543095.0570025
219,1118993255.1720026
220,1115807529.0880027
221,1126147759.8900025
222,1114127543.5880024
223,1125964752.6720023
224,1141870295.2570024
225,1138933140.3610024
226,1132849514.1650023
227,1126661843.5560024
228,1134400927.8760023
229,1135876032.5600023
230,1102516484.8140023
231,1116228456.0410023
232,1128226375.0980022
233,1149070950.498002
234,1161266529.7620022
235,1168875882.4480023
236,1163760631.751002
237,1164916865.3050022
238,1166320094.405002
239,1181177266.083002
240,1177901743.0680022
241,1185004857.586002
242,1179131791.1770022
243,1169395324.287002
244,1158837538.303002
245,1156557463.8680022
246,1153954174.409002
247,1156569589.837002
248,1175242414.8970022
249,1184900358.659002
250,1181044041.6380022
251,1184129223.767002
252,1192761488.787002
253,1191128576.905002
254,1180435493.109002
255,1170014060.551002
256,1146558810.9500022
257,1147655121.0200021
258,1142835816.6870022
259,1154687468.004002
260,1142157580.014002
261,1154740805.8740022
262,1152099783.7060022
263,1177884053.926002
264,1166988724.677002
265,1159519406.094002
266,1160747849.894002
267,1139317737.310002
268,1138638224.671002
269,1124777818.002002
270,1133167648.250002
271,1142763759.622002
272,1116288786.6420019
273,1120020192.066002
274,1105694949.7740018
275,1111174215.8130019
276,1112445741.068002
277,1094235338.914002
278,1093413353.418002
279,1093765666.886002
280,1088245858.195002
281,1101674012.975002
282,1102488562.146002
283,1112205147.117002
284,1123784520.107002
285,1118419544.342002
286,1104520655.972002
287,1118492544.685002
288,1121301252.995002
