,0
0,1252195.0660500336
1,1252121.54327673
2,1252109.7433046808
3,1252109.7433046808
4,1252109.7433046808
5,1252109.7433046808
6,1252109.7433046808
7,1252243.1975579269
8,1252186.357498929
9,1252768.114652487
10,1252832.4259512746
11,1252788.1225738188
12,1252788.1225738188
13,1252788.1225738188
14,1252788.1225738188
15,1252788.1225738188
16,1252788.1225738188
17,1252788.1225738188
18,1252788.1225738188
19,1252788.1225738188
20,1252788.1225738188
21,1252788.1225738188
22,1252788.1225738188
23,1252788.1225738188
24,1252788.1225738188
25,1252788.1225738188
26,1252788.1225738188
27,1252788.1225738188
28,1252788.1225738188
29,1252788.1225738188
30,1252788.1225738188
31,1252788.1225738188
32,1252788.1225738188
33,1252788.1225738188
34,1252788.1225738188
35,1252788.1225738188
36,1252788.1225738188
37,1252788.1225738188
38,1252788.1225738188
39,1252788.1225738188
40,1252788.1225738188
41,1252788.1225738188
42,1252788.1225738188
43,1252788.1225738188
44,1252788.1225738188
45,1252788.1225738188
46,1252788.1225738188
47,1252788.1225738188
48,1252788.1225738188
49,1252788.1225738188
50,1252788.1225738188
51,1252788.1225738188
52,1252788.1225738188
53,1252788.1225738188
54,1252788.1225738188
55,1252788.1225738188
56,1252788.1225738188
57,1253537.7403874754
58,1253521.5637507695
59,1253521.5637507695
60,1253521.5637507695
61,1253521.5637507695
62,1253521.5637507695
63,1253521.5637507695
