,0
0,2618.8828094210476
1,-2059.934909936972
2,7422.20362000016
3,1525.2193611521507
4,1862.8666202609893
5,-125.83096999977715
6,3753.604980000062
7,-331.9470200003125
8,-664.3026899995748
9,1346.527209999971
10,191.07851999951527
11,-2894.9870399995707
12,1697.1292199998861
13,-1768.4964400000172
14,-1471.6406799998367
15,-2258.000959999743
16,1651.1155900000595
17,-1375.9745200001635
18,916.1642300001113
19,-2962.4461300001713
20,327.47299999999814
21,-278.4172599999001
22,10591.05336999998
23,-2138.647870000219
24,506.75093000009656
25,-559.2810899999458
26,5280.873720000032
27,-1511.8577900000382
28,1335.4028899997938
29,-4609.034289999865
30,1505.5251700000372
31,560.459720000159
32,-1945.8883899999782
33,-1640.6589100001147
34,368.9766600000439
35,-3003.196750000119
36,-880.6423499999801
37,-1662.8284600001061
38,5095.742900000187
39,-1347.2376399999484
40,-1863.0561100001214
41,1831.8177000000142
42,3481.3765100002056
43,1001.5511299998034
44,-2290.2245199999306
45,-2318.3365899999626
46,-20283.498000000138
47,14279.128560000216
48,-13215.44698000024
49,-1318.1730799998622
50,9992.783089999924
51,-5508.2056399998255
52,693.7490499998676
53,2036.7896000000183
54,6933.7677200000035
55,6233.982750000083
56,-8412.779360000393
57,-10228.595919999643
58,5584.717190000112
59,5443.079229999916
60,-13134.676450000145
61,9637.20802000002
62,-3217.056780000101
