,0
0,1260736.8398410636
1,1256281.6909853125
2,1256596.6605741184
3,1260269.4961373196
4,1258169.2903877157
5,1260598.7320558554
6,1259806.46990611
7,1262802.8585082106
8,1265060.0114274034
9,1265841.6125898096
10,1264893.0458977097
11,1264571.9336177097
12,1264571.9336177097
13,1264571.9336177097
14,1264571.9336177097
15,1264571.9336177097
16,1264571.9336177097
17,1264571.9336177097
18,1264571.9336177097
19,1264571.9336177097
20,1264571.9336177097
21,1264571.9336177097
22,1264571.9336177097
23,1264571.9336177097
24,1264571.9336177097
25,1264571.9336177097
26,1264571.9336177097
27,1264571.9336177097
28,1264571.9336177097
29,1264589.97736771
30,1264568.5717077102
31,1264502.6772877104
32,1264886.9368377104
33,1264524.8407677107
34,1264697.091597711
35,1264334.703197711
36,1263981.234507711
37,1261834.076277711
38,1263539.899987711
39,1261792.7778477112
40,1263198.6413877108
41,1264401.8718477106
42,1264307.1063177106
43,1267375.7214577105
44,1269040.1960677106
45,1269728.9474577107
46,1269866.7065877109
47,1270066.7666377109
48,1268924.951547711
49,1268730.861247711
50,1267560.8561477107
51,1266817.0221377106
52,1263613.3449777104
53,1263302.2108377104
54,1260360.1576277104
55,1261815.9430277105
56,1254771.90627771
57,1255487.4395577104
58,1251877.3671177104
59,1252073.2187477103
60,1251349.9704977102
61,1250828.5915177101
62,1250828.5915177101
63,1250975.2032577102
