,0
0,125810515.8517282
1,126620011.96100007
2,126579214.42740545
3,126696437.4717112
4,127060637.5271086
5,127048999.54125
6,127048999.54125
7,127048999.54125
8,127048999.54125
9,127048999.54125
10,127048999.54125
11,127048999.54125
12,127070371.02300714
13,127080960.99862966
14,127106159.83792509
15,126979807.57648425
16,127004405.06608115
17,127158623.44516999
18,126963942.72614637
19,127082628.0767891
20,126945082.29251108
21,126970491.80584362
22,127414492.92255706
23,127569783.71151854
24,127020706.76226015
25,125546323.10185237
26,127068476.98728472
27,126602528.29325238
28,127004840.23890023
29,126584310.42702416
30,126986747.77694517
31,127531504.86565861
32,127492633.46000159
33,128545987.90180103
34,129467405.45751497
35,131121450.35382491
36,130991300.47695205
37,130110242.76378252
38,130418264.1698783
39,130568403.3661398
40,130096019.74311171
41,129884820.30518423
42,130711861.70491937
43,130843290.73218523
44,129864242.42104767
45,130585046.45219228
46,132511636.57171738
47,132154577.4557561
48,132022423.51820078
49,132022423.51820078
50,132022423.51820078
51,132022423.51820078
52,132022423.51820078
53,132022423.51820078
54,132022423.51820078
55,132022423.51820078
56,132022423.51820078
57,132022423.51820078
58,132022423.51820078
59,132022423.51820078
60,132022423.51820078
61,132022423.51820078
62,132022423.51820078
