,0
0,-46767.1904886812
1,869680.9919698536
2,-498593.88940399885
3,174505.99879476428
4,-175016.09306238592
5,275362.78895916045
6,-301191.36520828307
7,-509052.92945560813
8,-686220.1830317676
9,2400578.217850581
10,-903180.208599925
11,809763.7662051916
12,-10220.75736874342
13,-1025928.1507931054
14,-1746693.449168399
15,706981.5420460701
16,-1077158.1780110449
17,2257554.3338476717
18,775703.7287817001
19,-10697.189264759421
20,699244.7697565854
21,45902.12630991638
22,-885779.635548994
23,409879.1589206457
24,-1053904.2770682275
25,46161.30907948315
26,696479.8999207914
27,-160874.73637253046
28,685693.1041405648
29,-678222.7556551546
30,-472152.4212625474
31,827828.0748208612
32,290736.8294814974
33,1190957.3535026014
34,412958.439771086
35,711238.0994820297
36,24565.36164832115
37,306553.18028737605
38,-385901.1167192757
39,-773932.1515036225
40,-481659.04170271754
41,-1287802.989574343
42,265826.8052659482
43,-680212.6099393368
44,-564986.9538116753
45,448646.49171637
46,912930.071049735
47,1977742.6213734895
48,-306388.1096046418
49,-60502.846546173096
50,964067.8848810196
51,-926256.2089551836
52,931017.4935909659
53,-1064172.641769573
54,521980.34731404483
55,837094.0340822637
56,56606.13034501672
57,-103138.44588948786
58,-780156.1847806275
59,348516.51416163146
60,-1017815.2234414071
61,-203047.56917712092
