,0
0,-53153.63842457533
1,-750053.4622633457
2,-225200.89430500567
3,446597.5516305864
4,-701188.6950334907
5,-73561.37851142883
6,167828.7697700411
7,848748.2892775983
8,-451404.6935740262
9,301997.8289104104
10,149282.98313315213
11,147381.05699901283
12,-1049462.5447434932
13,-1647622.5736615658
14,850779.3184382468
15,-95524.559377864
16,-3822185.7038767785
17,4100931.8083070517
18,-611208.6981143057
19,600362.157815814
20,311994.14587686956
21,755556.452032119
22,361170.9089180529
23,124843.51368279755
24,918035.384934023
25,488961.375818938
26,717512.9579880834
27,156176.7087623179
28,205920.0899913907
29,8871.09687705338
30,-284607.2848213315
31,857907.4054853469
32,-983053.2050628662
33,-746283.6243946552
34,297478.9561756551
35,740821.1123969108
36,1469164.7961328924
37,1718911.4085659087
38,453498.2556424439
39,585962.7911853641
40,65843.12394057214
41,-136418.99465335906
42,414547.76440005004
43,180332.74931240082
44,647621.4330171645
45,-51742.02751483023
46,-179839.90703001618
47,31229.62300631404
48,199012.9922876954
49,-281928.2588135302
50,-1538863.0354209542
51,-367645.31055019796
52,2099656.7015981823
53,-360649.01919947565
54,-1168098.322479248
55,-766552.0342299044
56,426743.6586521417
57,-702141.0046938658
58,952488.2694032937
59,-710638.6536793709
60,-1408281.8264246285
61,581217.8551149219
