,0
0,-215135.1698436439
1,-1121225.1353241205
2,-298980.8084203452
3,72354.02922046185
4,2479379.772383526
5,-971391.7588341534
6,-39343.47451400757
7,-227145.38374131918
8,2180581.426458761
9,-415597.9153908789
10,-782658.8911256492
11,472397.5605585724
12,-102369.70138253272
13,-1643719.9926712364
14,-173294.33633610606
15,-11690.807781845331
16,-1157798.9565079212
17,1187829.0326528251
18,101751.77134139836
19,-3274.3294038772583
20,-971898.1821858883
21,-418336.3452205211
22,395491.60476076603
23,1106290.2544561327
24,-407842.03209477663
25,-46745.11095955968
26,132898.0435383916
27,-199761.14878311753
28,1054958.2116110623
29,962026.4223720282
30,-87633.75574809313
31,-1027383.1607958078
32,-826915.1546300054
33,-434361.956090644
34,497887.6443866044
35,253467.0930286646
36,2165242.2251626253
37,1208217.174909845
38,1267158.4519083947
39,-722912.8255458772
40,609875.7963938862
41,-7792.0262531638145
42,1997097.6449705958
43,-184202.39310091734
44,-524002.3720816523
45,-352851.67158426344
46,761434.201803565
47,-523805.91762162745
48,-462347.6361325681
49,851687.418530941
50,425261.6251550913
51,69360.11515519023
52,1679222.9804554433
53,-616325.3045737147
54,-285423.71997362375
55,-348917.6647437662
56,-2289.1025828570127
57,1130946.1357684433
58,-644182.4370627701
59,101090.52588257194
60,670728.9028091282
61,978696.3920675069
