,0
0,-666955.0619052052
1,891285.814267695
2,284678.7920551151
3,-449898.9332796633
4,1821782.4918727726
5,-51057.39725668728
6,34819.26369814575
7,-97630.31484630704
8,1495703.3787080497
9,-535170.9099000096
10,305324.0350340009
11,948005.25052616
12,-125324.12376524508
13,9.0
14,6.0
15,0.0
16,-5198.561155110598
17,-46677.48750111461
18,17501.658199116588
19,-222725.88805140555
20,-211955.25116603076
21,-36364.616211012006
22,-11764.926527380943
23,88883.01621049643
24,-108048.13133612275
25,155093.07027448714
26,-15819.606113225222
27,61083.052237927914
28,44081.30408822
29,-606534.3039793223
30,-394849.66131073236
31,50355.58726245165
32,46642.69278384745
33,-270210.2611216754
34,-639783.5365120769
35,512633.83996059
36,-129301.02840089798
37,292422.7241470963
38,133859.99129502475
39,530960.3080332279
40,886851.4536129534
41,-325572.39197695255
42,849761.8934392929
43,681168.0760906041
44,-358293.4501195848
45,-1299574.2404163927
46,1330509.7182863802
47,-110183.48887552321
48,0.0
49,0.0
50,108060.1580710113
51,-12542.829751521349
52,0.0
53,5869.952312842011
54,-7862.426785215735
55,13746.587730199099
56,31242.85385528207
57,-354431.6223009527
58,9920.30530294776
59,-65321.49708484113
60,-373406.764208138
61,371076.4249781668
