,0
0,93212468.13719957
1,93366094.81171142
2,92616041.34944807
3,92390840.45514306
4,92837438.00677365
5,92136249.31174016
6,92062687.93322873
7,92230516.70299877
8,93079264.99227637
9,92627860.29870234
10,92929858.12761275
11,93079141.1107459
12,93226522.16774492
13,92177059.62300143
14,90529437.04933986
15,91380216.36777811
16,91284691.80840024
17,87462506.10452347
18,91563437.91283052
19,90952229.21471621
20,91552591.37253202
21,91864585.5184089
22,92620141.97044101
23,92981312.87935907
24,93106156.39304186
25,94024191.77797589
26,94513153.15379483
27,95230666.11178291
28,95386842.82054523
29,95592762.91053662
30,95601634.00741367
31,95317026.72259234
32,96174934.12807769
33,95191880.92301482
34,94445597.29862016
35,94743076.25479582
36,95483897.36719273
37,96953062.16332562
38,98671973.57189153
39,99125471.82753398
40,99711434.61871934
41,99777277.74265991
42,99640858.74800655
43,100055406.5124066
44,100235739.261719
45,100883360.69473617
46,100831618.66722134
47,100651778.76019132
48,100683008.38319764
49,100882021.37548533
50,100600093.1166718
51,99061230.08125085
52,98693584.77070065
53,100793241.47229883
54,100432592.45309936
55,99264494.1306201
56,98497942.0963902
57,98924685.75504234
58,98222544.75034848
59,99175033.01975177
60,98464394.3660724
61,97056112.53964777
62,97637330.3947627
