,0
0,388585.56850528717
1,-40797.53359462321
2,117223.04430575669
3,364200.0553973913
4,-11637.98585858941
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,21371.4817571342
12,10589.97562251985
13,25198.83929543197
14,-126352.26144084334
15,24597.489596903324
16,154218.37908883393
17,-194680.71902361512
18,118685.35064272583
19,-137545.78427802026
20,25409.513332545757
21,444001.11671343446
22,155290.78896148503
23,-549076.9492583871
24,-1474383.6604077816
25,1522153.8854323477
26,-465948.69403234124
27,402311.94564785063
28,-420529.8118760735
29,402437.3499210179
30,544757.0887134373
31,-38871.40565702319
32,1053354.441799447
33,921417.5557139367
34,1654044.896309942
35,-130149.87687286735
36,-881057.71316953
37,308021.4060957879
38,150139.19626149535
39,-472383.62302808464
40,-211199.4379274845
41,827041.3997351378
42,131429.02726586163
43,-979048.311137557
44,720804.0311446041
45,1926590.1195251048
46,-357059.11596128345
47,-132153.9375553131
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
