,0
0,-2253079.7184270173
1,-647570.8440869898
2,-253430.96573348343
3,-342421.8111940026
4,-306283.95472347736
5,-2078821.5245075524
6,625276.9212222993
7,2076843.5158207119
8,301716.5577304214
9,472010.4266447276
10,4727950.109655261
11,3099197.224639371
12,-221617.58783763647
13,-177242.05953988433
14,-814875.2600131929
15,-402272.412489593
16,482387.11819046736
17,-131549.35916885734
18,-1601493.6266893744
19,715341.7688334584
20,1019304.7322261333
21,-1360017.858248353
22,-820064.23619017
23,-912541.6124532223
24,1690572.6913774014
25,660628.142147541
26,2449673.411849737
27,-436311.1811544895
28,-107536.33972835541
29,-439402.0320780277
30,2442192.195483446
31,257537.89096689224
32,-1237166.2289729118
33,552005.351649046
34,727548.2136075497
35,599686.0635588169
36,-435635.3650057316
37,-891801.5498912334
38,674523.3380060196
39,2972675.6596081257
40,-898778.4012517929
41,-140479.7259054184
42,-811659.904984951
43,-659555.2344679832
44,-391808.1059858799
45,-663245.1100053787
46,390154.29153490067
47,408387.87694883347
48,1729567.3837912083
49,-250926.43436837196
50,-872545.3848500252
51,-1045222.727250576
52,1902504.6544656754
53,-1902402.8140759468
54,3161522.7860398293
55,847868.6442449093
56,1688040.1510231495
57,-1533905.1363437176
58,-350765.68899154663
59,450227.3356201649
60,1638709.1793925762
61,-1700235.9791395664
