,0
0,144695204.79981145
1,145302554.19758075
2,145247177.10050455
3,145341246.9911659
4,149507456.46396926
5,150545665.6994155
6,151993464.39520764
7,152800956.38613513
8,153218052.37923914
9,155636875.3553807
10,155323935.03154698
11,153856907.94708383
12,154780596.90108258
13,154720456.45861965
14,154551013.9608195
15,152753297.93153068
16,153013733.1895944
17,153261534.4310215
18,153896052.1337266
19,152811242.46594182
20,152464914.08631214
21,152758114.57459912
22,152189060.7847191
23,153615583.15028125
24,153946632.2984392
25,153714541.32443926
26,154158999.15359718
27,154083781.61026502
28,153634286.5562649
29,154627656.317279
30,154907554.42459005
31,153346381.37322384
32,152350989.22952366
33,150670575.72366518
34,150494357.37182873
35,150535986.7688103
36,150479636.28472948
37,151899109.53097755
38,152393520.8504708
39,153314476.00611293
40,152432418.85858545
41,153356734.17708987
42,152908929.68276244
43,154265783.376772
44,155020172.1589102
45,154404827.4479409
46,155550192.4443409
47,156428802.42347822
48,154841195.16497347
49,155282612.81923413
50,154652306.57621765
51,153882254.02892002
52,154529258.83298972
53,154217983.0713579
54,155748014.49545115
55,155416041.26747838
56,157132617.49748987
57,156132519.19608188
58,156297094.894322
59,155823328.05867383
60,156721993.34470555
61,157133238.53070533
62,158434212.91005677
