,0
0,110658696.55193457
1,112300622.59448174
2,111530360.82144952
3,110803894.94234844
4,112433478.65084563
5,114199211.9422727
6,114546848.89319213
7,113828886.75271715
8,112154601.57643175
9,112317748.90573205
10,111116797.9379552
11,111705299.12801903
12,111933104.44352026
13,111341408.26393043
14,112321400.87224261
15,111684555.97838421
16,114411490.81789099
17,114384681.39253357
18,112702486.98048565
19,113866891.38228124
20,113177826.321099
21,112037987.58478552
22,111829150.33596374
23,112611248.07387756
24,112099891.89540051
25,111855520.90166564
26,111836975.24304895
27,111088286.8193496
28,111455991.44039306
29,113038290.7045531
30,113536114.751403
31,114013546.10183892
32,112919521.63172753
33,112368572.31904632
34,112407069.9658294
35,112427239.92913201
36,113972734.95878386
37,113944320.50722454
38,113911481.20132403
39,113863986.37813532
40,113583083.71650727
41,114277905.59697993
42,114061193.77935468
43,112335592.02645564
44,112584647.87903021
45,113578999.90307069
46,112092836.81026985
47,112873094.61883515
48,113403996.42358296
49,112469425.8660716
50,112161705.62963068
51,112693882.6735589
52,111266985.0340572
53,112051240.77834266
54,111117342.07732068
55,110643827.91073872
56,111221366.26422626
57,110776139.7795885
58,110323392.48026001
59,109299599.31118727
60,109594408.38216102
61,109475026.35272193
62,109774350.44619372
