,0
0,98054.78069782257
1,-773317.8040318042
2,-108186.6432967484
3,922200.0078783482
4,1385071.2184989154
5,-788576.5416140258
6,-867778.5812165439
7,215355.01856066287
8,990292.4506890923
9,-291397.4023348391
10,-777831.3057100922
11,598641.0670999885
12,-335652.05969811976
13,-2013094.8919209093
14,-666828.0823296458
15,-1428.160834044218
16,-1165793.8494719267
17,1472911.2978751808
18,-694772.0256873071
19,-197489.8847102672
20,-1784114.0509458035
21,-994043.9660799652
22,-81056.84082384408
23,628848.9924359173
24,-13825.64125238359
25,423706.27538983524
26,-352907.61019422114
27,-897607.3019576371
28,686466.3364602029
29,1105740.0646965355
30,92136.02682568133
31,-480747.6968575418
32,-1025009.8913897127
33,-1017390.9257687926
34,238851.41675005853
35,-1233590.2636891454
36,1668216.012984246
37,2718140.4844863266
38,166518.97622095048
39,138043.787349239
40,1286279.1183490604
41,-787.1841668635607
42,2941116.1404990256
43,775327.5394257754
44,52822.11269250512
45,-421913.1174020916
46,377384.66780132055
47,-674960.308473751
48,295014.4681159109
49,394484.0567267984
50,-152446.42052172124
51,823441.2003371567
52,1557980.7550346702
53,-66954.92346258461
54,-14467.179151013494
55,1882620.795937866
56,-1054.875300347805
57,295670.806883052
58,435347.2790134996
59,6224.433173030615
60,2967261.462356329
61,-138672.09490966797
