,0
0,143369759.90925765
1,143358904.2204496
2,143357678.6114495
3,143299178.03543407
4,143310912.95633873
5,143156008.80722377
6,143124883.52305815
7,142967315.03436702
8,143138947.80091655
9,143253619.48861498
10,143169964.62595835
11,143139375.70480174
12,143188195.3004419
13,143059087.67789358
14,143181257.1255058
15,142720363.38029486
16,142859930.53901315
17,142902953.6151508
18,143088561.51046538
19,143255580.27050918
20,143403955.25307864
21,143767924.83231068
22,143273890.31133777
23,143503101.35121065
24,143784756.45108008
25,143961503.2659254
26,143798546.35231546
27,143784881.45414716
28,143476547.89504874
29,143296582.89022586
30,143259785.77574617
31,143196692.61098078
32,143131019.88561174
33,142958356.21029544
34,142741823.52685905
35,142654102.40621203
36,142652831.3514136
37,142768278.47285655
38,142746458.44743872
39,143233384.10946316
40,143275600.8844434
41,143381068.1322677
42,143483031.81226575
43,142887321.1127352
44,142958197.97014058
45,142577499.90367818
46,142932893.64294034
47,142353655.72627044
48,142408229.34523624
49,143104206.69773626
50,143605863.84969884
51,143293690.24437046
52,143329066.58545786
53,142653599.6398985
54,142381451.2321931
55,141988565.9604481
56,141915686.85099328
57,141914460.293993
58,140511797.96584505
59,140536534.08019763
60,141412475.6120133
61,141229016.87528944
62,141228385.92862147
