,0
0,-66.38557798531838
1,-3601.3376916029956
2,872.0135135413148
3,-5419.217559873126
4,-3671.0005586976185
5,6086.59872918576
6,-2264.780680609867
7,-122.76120558916591
8,1438.6343441759236
9,-20.48792422749102
10,-3484.7858442428987
11,4216.023683652282
12,-452.01755074667744
13,4013.366247006459
14,6196.718489091843
15,-1527.5726358883549
16,-8185.7245963220485
17,-8806.473334461218
18,-6192.067651268793
19,-3087.179148005089
20,4110.244434461929
21,12276.487528273603
22,-3597.0231149157044
23,-2298.08770655049
24,-973.4621506901458
25,6399.759893137729
26,7661.832070964156
27,6096.2382930656895
28,157.24171529780142
29,4236.197051766096
30,-6140.597110134084
31,3205.1077362585347
32,9714.834421367152
33,-3859.8259465999436
34,4569.560773317702
35,-221.7702334227506
36,2787.085493958555
37,1086.1007005430292
38,15962.54935166426
39,-3814.539380590664
40,-919.05087638041
41,-3245.0157152453903
42,-6588.150619489374
43,-8448.260287838755
44,521.7436595193576
45,2045.3517290756572
46,-4783.496326322667
47,-7064.572476649191
48,9108.997433957411
49,-1265.1348316450603
50,718.5566756743938
51,-3944.170878147008
52,-7108.2257079056
53,2301.186510564992
54,-468.1658932864666
55,-1706.2727501378395
56,-7838.649986898992
57,7039.331301401602
58,1259.1513265680987
59,1904.5916543712374
60,-4092.1184234558605
61,563.887009764323
