,0
0,1215971.7885912666
1,1205050.0560455285
2,1209818.5366714422
3,1210561.3945330055
4,1209399.8382154386
5,1222538.1162010115
6,1223235.213243586
7,1229351.5816548895
8,1229117.6177746828
9,1228574.81775156
10,1237591.2567717654
11,1230987.4724424952
12,1226667.405242395
13,1221706.3097698377
14,1223126.645572404
15,1222151.729965697
16,1221564.1865679792
17,1220342.6451658476
18,1220821.805184562
19,1221685.75942031
20,1222428.8592528547
21,1222591.0945566623
22,1224777.142690793
23,1224839.2985934904
24,1223840.2629292891
25,1223561.1975195098
26,1215524.4834944261
27,1216530.250921422
28,1222269.8664107653
29,1222766.0544989028
30,1224322.740213478
31,1213066.4544306663
32,1211383.5228382852
33,1211593.8572809799
34,1221144.145463052
35,1217067.825808667
36,1214302.6631400317
37,1213796.4480783597
38,1212838.3768844213
39,1217923.2876443698
40,1220109.2279064143
41,1225165.3893830876
42,1225286.4077733539
43,1205731.8206388426
44,1206962.4185160086
45,1203369.445343977
46,1199112.1533093613
47,1214870.1962928378
48,1221268.7835396107
49,1221840.4790089214
50,1223329.7065255095
51,1224784.7611344084
52,1226559.768180899
53,1231182.2324772072
54,1229160.1576455124
55,1224524.1496425674
56,1222896.1156228005
57,1217279.2175263374
58,1220488.329222838
59,1229490.3773113657
60,1227002.5216200692
61,1230993.6341142566
62,1239150.4849935442
