,0
0,-17485310.995899677
1,39284962.817780495
2,11165174.06884265
3,-960773.6109344959
4,28891657.115623713
5,3191665.192670107
6,2683897.155657053
7,11308691.183994532
8,4285541.638149023
9,-6915383.798732042
10,-1651806.7035205364
11,11301279.441673517
12,-5905664.007890701
13,4991506.553380966
14,-8764385.986892939
15,-10746250.654770136
16,-9846558.345214128
17,-5596511.956093311
18,1661313.2302064896
19,-4713069.48875618
20,1112550.1949574947
21,8700376.276935816
22,413803.69383502007
23,-2266911.8802058697
24,5258398.231706619
25,8170751.528946161
26,-8057525.083405495
27,-5283995.692869425
28,12768025.250780106
29,2276021.047904253
30,-18989667.99738908
31,-8251733.180829048
32,-6669778.467969894
33,4339773.722147226
34,-3050455.3438608646
35,17107647.995825768
36,-8778556.430770159
37,6615569.074548483
38,434078.10602784157
39,-3204869.0096275806
40,11589992.146893501
41,-12260953.520817757
42,-796220.8527257442
43,-183850.82905507088
44,-7857191.03117466
45,9970162.311026812
46,10920082.349837065
47,-408592.2902960777
48,-3829051.109577179
49,11831816.07854867
50,13764131.250245571
51,-1311283.9784047604
52,6398032.004832745
53,-1274981.2949373722
54,-2734327.366488695
55,-602552.09461236
56,0.0
57,-344017.7113311291
58,-3108138.7643687725
59,1814378.7277069092
60,-4654937.101065159
61,-978700.2447936535
