,0
0,100000000.0
1,99998269.76209313
2,99974165.734328
3,100016100.10666883
4,99967415.1559878
5,99952964.7056525
6,99939801.97179995
7,99949313.65690409
8,99826464.40352616
9,99741390.45350616
10,99965352.67126752
11,100031613.4972032
12,99892054.78266904
13,100023113.638086
14,100026530.31536262
15,100251029.97386225
16,100420941.13321602
17,100308038.87601556
18,99961226.19940495
19,99863105.07401532
20,99783826.66015899
21,99785225.45620392
22,99269381.39696786
23,99012672.18209824
24,98487970.20562524
25,99250326.8791448
26,99355601.0881912
27,99350783.73033963
28,99715602.6401785
29,99452625.82525639
30,99526712.61212017
31,99436493.62590949
32,99366803.6696878
33,99555749.57255572
34,99683402.79069924
35,99443811.45548147
36,99499314.04469156
37,100173903.16882913
38,100383742.89570974
39,100422699.5275192
40,100291749.74902555
41,100159563.31755853
42,100135356.41653141
43,100353656.99754556
44,100376268.03363124
45,100703609.82129751
46,100529768.09474207
47,100338416.45684852
48,100250599.92371108
49,100011173.97609513
50,100301620.23209535
51,100230980.94559658
52,100030316.77830482
53,100331352.73694836
54,100500132.08779015
55,100455159.39052413
56,100125695.05517527
57,100112597.8873264
58,99228332.5708822
59,99149512.32542251
60,98598219.11212343
61,98612008.48038098
62,98683790.07207398
