,0
0,155408135.00268197
1,155346977.05464166
2,156186391.6774471
3,153625475.8329178
4,155875898.83420444
5,155127825.1816722
6,156106111.81995344
7,156758400.27622664
8,157304334.50878012
9,155734464.8463746
10,153591019.6064217
11,155361813.46478647
12,153507993.38384798
13,155073103.8185057
14,152046843.00832993
15,149025926.10673615
16,148258972.19061545
17,147805911.6504852
18,148144492.7516424
19,147725802.4291932
20,146121203.8781813
21,148350948.03520492
22,147007956.40899128
23,146087822.0093763
24,146392622.39824605
25,147904928.78936142
26,148377660.63869655
27,148020558.85652363
28,148965302.6015339
29,145308768.86100703
30,147047085.63342097
31,147227313.87799752
32,147377859.18890426
33,149052873.35317573
34,148894247.36223188
35,148406128.43968204
36,149102797.9458484
37,152114622.35942897
38,153791233.62215224
39,154908739.53640604
40,155782232.22243607
41,156128457.95357734
42,157843007.1258625
43,158732095.43050167
44,159106639.67648458
45,159524359.53828272
46,159691606.74384695
47,159487261.36585817
48,159432538.13728634
49,157153441.3800217
50,157861447.2088906
51,157964411.19473556
52,157212166.59678134
53,158410170.98217416
54,156649025.5162916
55,153261560.7739454
56,153378967.60616562
57,152487864.78501523
58,154078851.86884773
59,153106129.9730688
60,153420810.72077778
61,154731772.16753653
62,158180760.19125736
