,0
0,1233685.9555757642
1,179174.3563093245
2,240118.80948892236
3,-542314.3122343421
4,1081504.6934611797
5,168595.21644353867
6,-375526.5546962619
7,-347023.14410054684
8,238164.04497680068
9,139830.8243998587
10,-352991.55547875166
11,-193062.30218994617
12,-9182.651412308216
13,646235.0597502589
14,63286.65366625786
15,-224334.94033375382
16,-5073.9135017097
17,482973.89633375406
18,397955.81483370066
19,364116.31525564194
20,60313.40028756857
21,80620.41137325764
22,-161068.27763473988
23,-745720.1396985054
24,821419.0794870257
25,378155.0554357767
26,-47819.754558086395
27,-259482.26739281416
28,336218.32722607255
29,122101.67979982495
30,139612.45949095488
31,194068.23181909323
32,352858.30446726084
33,753837.8380314708
34,-410281.42050898075
35,-176105.27739965916
36,-435897.7771022916
37,241895.9181830883
38,424264.9468559623
39,171311.42944091558
40,-57964.133875757456
41,-316430.58786842227
42,-776265.9149865508
43,-121985.14040160179
44,648222.238355726
45,-556635.2246094048
46,17639.06979444623
47,-62381.56323751807
48,-73481.75014698505
49,50834.11268043518
50,589095.3971220553
51,278178.11225757
52,-922376.5497615039
53,910138.2523883879
54,264922.164427042
55,-984769.3606193662
56,44030.12744092941
57,449866.5598989129
58,104194.1074924469
59,243285.15158593655
60,783307.007950902
61,320829.61120969057
