,0
0,171229214.14011306
1,170957019.12017775
2,171252255.25894803
3,166310555.03968033
4,164714670.23648942
5,165851932.56832778
6,163409315.0928412
7,163812313.56347352
8,162203522.32050112
9,161794731.24954408
10,164022246.1921144
11,168421780.95104092
12,167619530.6047045
13,166658512.13821805
14,168250817.62552395
15,168874054.1579966
16,167058257.0856614
17,166926556.37850112
18,164335999.0128749
19,165725295.5055296
20,166791655.84958372
21,166476419.72661972
22,161471166.72483137
23,160271875.294488
24,156463462.3404874
25,150477859.10468248
26,152011241.4217308
27,150334497.27640852
28,150085152.2997363
29,151579497.9259732
30,148545877.8786995
31,140931679.44600445
32,142603379.6050274
33,140975430.56578523
34,134562843.37927094
35,129090847.9856142
36,125820584.7626337
37,127129865.33380252
38,126811696.8742493
39,125444764.1529385
40,128799125.3286758
41,134302366.06536654
42,143121347.2366767
43,137943069.5928427
44,142337738.993005
45,141807268.1982921
46,140736139.29699564
47,135720955.65117094
48,134919297.47124758
49,135352324.21821928
50,140248042.3801154
51,143108130.23262468
52,146684751.13617906
53,146606096.04772055
54,148463880.71360093
55,145559293.44091928
56,149363989.4334272
57,149779741.37311965
58,147830599.68899196
59,151961632.06560537
60,149888953.92931095
61,147672224.87145597
62,147942367.3721259
