,0
0,-1227739.2462536693
1,295236.13877028227
2,-4941700.219267696
3,-1595884.8031909168
4,1137262.3318383694
5,-2442617.4754865766
6,402998.4706323147
7,-1608791.2429724038
8,-408791.0709570348
9,2227514.9425703287
10,4399534.758926511
11,-802250.3463364244
12,-961018.466486454
13,1592305.4873059094
14,623236.5324726403
15,-1815797.0723351836
16,-131700.70716029406
17,-2590557.365626216
18,1389296.492654711
19,1066360.344054103
20,-315236.12296399474
21,-5005253.001788348
22,-1199291.4303433597
23,-3808412.954000622
24,-5985603.235804915
25,1533382.3170483112
26,-1676744.1453222632
27,-249344.97667223215
28,1494345.6262369156
29,-3033620.0472736955
30,-7614198.432695061
31,1671700.159022957
32,-1627949.0392421782
33,-6412587.186514288
34,-5471995.393656746
35,-3270263.2229804993
36,1309280.571168825
37,-318168.4595532268
38,-1366932.7213107944
39,3354361.1757373065
40,5503240.73669073
41,8818981.171310157
42,-5178277.643833995
43,4394669.400162309
44,-530470.7947129011
45,-1071128.9012964666
46,-5015183.645824701
47,-801658.1799233556
48,433026.7469716966
49,4895718.16189611
50,2860087.85250929
51,3576620.90355438
52,-78655.08845850825
53,1857784.665880382
54,-2904587.2726816535
55,3804695.9925079346
56,415751.93969243765
57,-1949141.6841276884
58,4131032.3766134083
59,-2072678.1362944245
60,-2216729.05785498
61,270142.5006699264
