,0
0,4218.381512136082
1,-6714.517660773941
2,1811.7508165858453
3,-767.0191904413514
4,7592.527645406779
5,6140.926323603373
6,-1.056285043247044
7,-329.0108406031504
8,6528.582049633842
9,6125.088363942457
10,1056.7618978607934
11,-7456.071768676862
12,5027.045711812098
13,-373.40382753661834
14,-879.1334358204622
15,3176.861549324356
16,-6979.59638766828
17,-998.6694745423738
18,6012.383290501079
19,-6232.930511332117
20,-2901.9656413504854
21,1161.9050795861986
22,3715.141412364319
23,-1656.126457866747
24,8475.233562991489
25,-9247.930104968604
26,958.5020416474435
27,-7503.611130855279
28,5185.624740900239
29,-9044.788838379784
30,-1703.4551324243657
31,-4441.941404242651
32,2635.73862757592
33,-488.4324789112434
34,8902.812502262648
35,3984.071914218599
36,-1461.3037209182512
37,2210.3233169880696
38,-3773.2914025415666
39,1074.321458820952
40,1101.9157641765196
41,99.06534521165304
42,3056.442280197749
43,770.993809918873
44,1892.9267848096788
45,-345.78146936395206
46,-3529.79765344155
47,-4221.138980101794
48,-1874.531951497076
49,-1499.4274910052773
50,4227.412377785891
51,-1221.4616621572059
52,4578.9292975848075
53,148.83307055803016
54,-2701.482816120377
55,8082.487745454302
56,-18758.57426450029
57,-9487.016018373892
58,10038.597306318581
59,10267.120986510767
60,8644.543505220441
61,89.63289446756244
62,-940.0710146476049
