,0
0,-1398806.8914957643
1,4938470.67945987
2,3403398.174679905
3,3180426.5706801116
4,-4278677.107197255
5,522315.75262893736
6,-228264.66936543584
7,-4121660.966514915
8,107644.67384414375
9,2445846.460016459
10,-1753439.8783291131
11,1382230.3198625594
12,643582.279832691
13,997379.4959360808
14,-2757070.740413949
15,1583257.7813265622
16,-1487248.9778186232
17,2601399.9780990034
18,1024197.5113375336
19,581570.3026399612
20,433583.8462357819
21,1418484.6362772435
22,-1367825.0900497288
23,1113978.952149108
24,-3602130.0083160847
25,650207.156941995
26,-173426.66324016452
27,-401341.448260203
28,854147.5313049406
29,332427.3194821179
30,-1211229.4744877815
31,2223882.506146267
32,-432938.0922021419
33,1808247.4232531488
34,646118.8985622376
35,-582820.9109781235
36,213476.36601170897
37,211291.66364969313
38,692390.0403600186
39,-1234536.4996591657
40,185376.84809836745
41,-2676000.6819763184
42,-198149.41319608688
43,-746682.3435053527
44,-1008395.0174912512
45,1213553.301640749
46,1320704.7756139487
47,1748952.069176674
48,-318915.49861615896
49,-564475.2309215963
50,1233319.001049921
51,-1059237.4447961748
52,1202615.040415734
53,-1663335.514421314
54,691838.8463478088
55,760426.2040596008
56,1217799.1597232819
57,857112.733010292
58,342368.11894893646
59,1467223.6318149567
60,-1718861.1410970688
61,72616.63297557831
